,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
179,8564962ffffffff,561,558,671,623,195,9,15.742953,0.0,0.0,,155,370.0,2927.0,92,Laos,0.0,0.4466137347362518,NH3,1.6791914945707254,338.35075713800853,0.0,0.0,118.51033066141352,118.53665210931567,982.4406747702751,9.697156677519635,334.48436232162646,0.0,0.0,115.37564765022395,136.90852032357157,999.2115051814731,9.640448567364427,0.009849,0.005691,0.005691,10.149461412255887,11.325331061935152,"POLYGON ((100.97062622263766 20.69414937659954, 100.94605090181885 20.785442724159033, 100.84828425272454 20.812677888051596, 100.77512562549218 20.74860163530631, 100.79976046355644 20.657290319064195, 100.89749451644676 20.630073166472112, 100.97062622263766 20.69414937659954))",3216244.6850742344,0.5642534535217955,2784654.135710803,0.488535813282597,13213180.773862638,2.3181018901513397,13572174.496880958,2.3810832450668347,2683831.382615495,0.4708476109851746,2638785.7834238396,0.4629448742848841,0.0,0.0,0.0,0.0,35831027.81381123,6.286145230493198,36245208.31314277,6.358808475989959,0.0,0.0,0.0,0.0
180,854161a3fffffff,768,367,377,362,274,22,0.0,0.0,0.0,,156,94.0,464.0,92,Laos,0.0,0.49494366260029066,NH3,2.080365038002046,309.5602428160789,0.0,0.0,111.16592616536704,108.46380672351494,2462.2762486191427,9.66431201591733,308.6867270801365,0.0,0.0,109.77422433338594,114.4933554543376,2388.8711729187853,9.605525763031011,0.009849,0.005691,0.005691,10.164946678517621,11.691581801033058,"POLYGON ((106.61894184495566 16.194019996736714, 106.59696626769576 16.286785668682707, 106.50348117817413 16.31624384199227, 106.4319855959104 16.25289205605784, 106.45402972313941 16.1600872830698, 106.54750095136602 16.13067335141321, 106.61894184495566 16.194019996736714))",2689669.31412324,0.4718718094953052,2548023.6078291982,0.44702168558406985,12571688.219899356,2.2055593368244484,12731070.275504626,2.233521100965724,6416386.71057988,1.1256818790491017,6613549.017845453,1.160271757516746,0.0,0.0,0.0,0.0,33067503.147209447,5.801316341615692,33161076.928695407,5.817732794507966,0.0,0.0,0.0,0.0
181,85416c73fffffff,163,903,210,164,438,881,11.131949,0.0,0.0,,157,1003.0,1847.0,92,Laos,0.0,0.44348138038662693,NH3,1.6408345732210432,360.8982088565698,0.0,0.0,112.5213911320712,102.46546365179648,2311.693278434925,10.561223738755432,360.2754129805295,0.0,0.0,113.13807148309745,98.32723700112585,2239.3445082050007,10.505661492010626,0.009849,0.005691,0.005691,11.01039611914206,12.15218706523167,"POLYGON ((105.65898845435699 16.580081454356126, 105.63657656989892 16.672891192691605, 105.54236277928842 16.70206301291448, 105.47057789525968 16.638384630409412, 105.49305697778583 16.54553958092928, 105.58725382112796 16.516408176975922, 105.65898845435699 16.580081454356126))",2309896.0726146842,0.40524492502012005,2407110.9825369883,0.42230017237491024,12956926.538296733,2.273145006718725,12886302.371726492,2.260754802057279,6014765.679180929,1.0552220489791104,6209090.80357133,1.0893141760651457,0.0,0.0,0.0,0.0,38593847.119001865,6.7708503717547135,38660562.9923594,6.782554910940245,0.0,0.0,0.0,0.0
182,8564b06ffffffff,7,652,15,513,266,801,0.0,0.0,0.0,,158,323.0,1668.0,92,Laos,0.0,0.3454381156249975,NH3,0.821547094061874,331.8535787773734,0.0,0.0,108.89019074066458,109.2784392950545,2608.630711539369,10.11014752904273,330.71582634470656,0.0,0.0,108.01456192932648,115.0193013486462,2526.343350474447,10.051173794467053,0.009849,0.005691,0.005691,10.461276644667727,10.878411888528927,"POLYGON ((101.41041300525963 18.015864021067475, 101.386211158831 18.108496483547054, 101.28944928209444 18.13600689092037, 101.2169200082441 18.070861548922355, 101.24118134556713 17.97821079710538, 101.33791256578972 17.950723620508292, 101.41041300525963 18.015864021067475))",2702024.7956024697,0.4740394378249947,2567160.895065304,0.45037910439742174,12370166.166334854,2.170204590585062,12470445.922164164,2.1877975302042394,6785630.0013618115,1.1904614037476862,7006649.6762489015,1.229236785306825,0.0,0.0,0.0,0.0,35427330.26433797,6.215321099006662,35549209.92046647,6.236703494818679,0.0,0.0,0.0,0.0
183,85416a2bfffffff,789,60,753,457,800,8,0.0,0.0,0.0,,159,0.0,20.0,92,Laos,0.0,0.39083426232741614,NH3,1.1867953235877207,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.85015488095868 18.455162786439715, 104.8272689896812 18.547389050302414, 104.73200531103377 18.576448573633677, 104.65964736416905 18.513247219732495, 104.682599865964 18.42098812441359, 104.77784378525955 18.391963164245706, 104.85015488095868 18.455162786439715))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,85659643fffffff,699,626,467,315,0,0,15.742953,0.0,0.0,,160,9.0,105.0,94,Other,0.0,0.5779865641269079,NH3,2.7159671199803546,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.60083002847064 14.93672357116285, 107.57936912760645 15.029599400008008, 107.48693342065505 15.059132693092906, 107.41596934912513 14.995740485103068, 107.43749965435518 14.902822226146686, 107.52992468855533 14.873338562092037, 107.60083002847064 14.93672357116285))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,85659643fffffff,699,626,467,315,0,0,15.742953,0.0,0.0,,160,9.0,105.0,92,Laos,0.0,0.5779865641269079,NH3,2.7159671199803546,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.60083002847064 14.93672357116285, 107.57936912760645 15.029599400008008, 107.48693342065505 15.059132693092906, 107.41596934912513 14.995740485103068, 107.43749965435518 14.902822226146686, 107.52992468855533 14.873338562092037, 107.60083002847064 14.93672357116285))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,85414aa7fffffff,90,4,688,785,580,857,11.131949,0.0,0.0,,161,76.0,780.0,92,Laos,0.0,0.4316295261803618,NH3,1.4957039178429044,335.1260228834882,0.0,0.0,112.93613476605704,97.54783802539642,3182.413485163446,10.475187342624073,335.2707698655107,0.0,0.0,109.74074661866695,112.78674007810767,3054.544435715947,10.411197738722585,0.009849,0.005691,0.005691,10.912507868804436,11.91259265656549,"POLYGON ((103.49909399483998 20.642590446096033, 103.47549265602497 20.73386267008867, 103.37882182654442 20.7624009837134, 103.30577687602211 20.69964039291783, 103.32944319810525 20.608340106836863, 103.42608957844 20.5798284197638, 103.49909399483998 20.642590446096033))",2649577.6337786354,0.46483818136467286,2291586.490367227,0.4020327176082854,12567854.247085448,2.204886710014991,12933800.112560652,2.2690877390457285,8204351.304661097,1.4393598780107189,8547801.080802416,1.4996142247021784,0.0,0.0,0.0,0.0,35915270.28895215,6.3009246120968685,35899764.53226201,6.298204303905616,0.0,0.0,0.0,0.0
187,85414bd7fffffff,665,291,750,688,658,459,11.131949,0.0,0.0,,162,12.0,182.0,92,Laos,0.0,0.42680500537650257,NH3,1.436625747122629,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.15971196318621 20.57389242497394, 103.1359810145248 20.665220086246848, 103.03916621637028 20.69358780109131, 102.96610799929982 20.630602181207397, 102.98990321392533 20.539247833425126, 103.0866924725505 20.51090573756114, 103.15971196318621 20.57389242497394))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,85416c0ffffffff,243,913,782,903,210,157,0.0,0.0,0.0,,163,1002.0,2092.0,92,Laos,0.0,0.44457516141006437,NH3,1.6542283556629274,324.1688405183981,0.0,0.0,119.22428354921277,84.98191509730788,1739.0481724541344,9.663188365938655,323.05475455104556,0.0,0.0,116.92836402833163,95.84203359216899,1679.716754940692,9.608255028601373,0.009849,0.005691,0.005691,10.11345452734872,11.2681743842643,"POLYGON ((105.60967523886106 16.42354280966701, 105.58725382112796 16.516408176975922, 105.49305697778583 16.54553958092928, 105.42129871416417 16.481765050767194, 105.44378718130821 16.388864665074635, 105.53796693770417 16.359773779668174, 105.60967523886106 16.42354280966701))",2251513.860634779,0.39500243169031213,1996388.7719564252,0.3502436442028816,13391002.719934583,2.349298722795541,13653938.619229479,2.3954278279349963,4511633.940800301,0.7915147264561931,4670995.116559301,0.8194728274665439,0.0,0.0,0.0,0.0,34606651.90850404,6.0713424400884275,34725996.33766095,6.092280059238764,0.0,0.0,0.0,0.0
189,85416c47fffffff,903,157,881,391,874,151,11.131949,0.0,0.0,,164,872.0,3804.0,92,Laos,0.0,0.4481303400247862,NH3,1.6977629278371416,409.93337885636976,0.0,0.0,128.0573236692197,130.6633569247775,1711.2692239204137,11.628832694986077,408.5141491602365,0.0,0.0,125.02732976777001,146.2301635256499,1647.4608188610152,11.569755624364765,0.009849,0.005691,0.005691,12.082654035010863,13.273209552201907,"POLYGON ((105.82480362242484 16.614455493717113, 105.80245922305598 16.707229210132976, 105.70833744816872 16.73646753747362, 105.63657656989892 16.672891192691605, 105.65898845435699 16.580081454356126, 105.75309380586766 16.550884035019937, 105.82480362242484 16.614455493717113))",3435228.027630169,0.6026715837947665,3069533.7751811165,0.5385146974001959,14318521.659814717,2.5120213438271435,14665526.057873914,2.572899308398932,4424996.133812127,0.77631511119511,4596382.270866215,0.8063828545379325,0.0,0.0,0.0,0.0,43761333.8312691,7.6774269879419474,43913366.226336464,7.704099337953766,0.0,0.0,0.0,0.0
190,854148c3fffffff,45,727,326,197,588,255,11.131949,0.0,0.0,,165,17.0,336.0,92,Laos,0.0,0.39882256222161483,NH3,1.2846152240712516,336.0,0.0,0.0,102.3111856740013,306.205469525339,11171.904622416812,14.905541905287155,336.0,0.0,0.0,99.52176531148419,329.3132199539089,10681.78278541602,14.7065663627419,0.009849,0.005691,0.005691,15.31005546750877,15.99687258681315,"POLYGON ((104.04863278591115 19.88743367914866, 104.02531089170476 19.97906948922537, 103.92916088661003 20.0078560149048, 103.85635541071186 19.94497708075767, 103.87974304369976 19.853311212908977, 103.97587050091575 19.824554284551535, 104.04863278591115 19.88743367914866))",7736201.449684994,1.3572283245061394,7193355.910749504,1.2619922650437727,11397544.479933586,1.9995692070058924,11716997.642319892,2.05561362145963,28690726.350848887,5.033460763306822,30007168.726288695,5.26441556601556,0.0,0.0,0.0,0.0,35993387.73830074,6.31462942777206,35993387.73830074,6.31462942777206,0.0,0.0,0.0,0.0
191,85659343fffffff,343,637,664,354,201,0,0.0,0.0,0.0,,166,0.0,0.0,91,Other,0.0,0.4791349080047518,NH3,1.8867805679914469,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.64546203346119 15.551714900211566, 105.62311771311124 15.64481824806118, 105.52920366890746 15.673830957352404, 105.45765089776104 15.609698154480677, 105.48006195610947 15.516560164839676, 105.57395912180922 15.487589571540637, 105.64546203346119 15.551714900211566))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,85659343fffffff,343,637,664,354,201,0,0.0,0.0,0.0,,166,0.0,0.0,92,Laos,0.0,0.4791349080047518,NH3,1.8867805679914469,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.64546203346119 15.551714900211566, 105.62311771311124 15.64481824806118, 105.52920366890746 15.673830957352404, 105.45765089776104 15.609698154480677, 105.48006195610947 15.516560164839676, 105.57395912180922 15.487589571540637, 105.64546203346119 15.551714900211566))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,85659257fffffff,605,202,749,458,353,380,0.0,0.0,0.0,,167,684.0,3788.0,92,Laos,0.0,0.5240334608058622,NH3,2.245935562842601,349.1075734508198,0.0,0.0,115.01669020527025,124.35440882418463,1580.2821146104463,10.135074691185796,347.70438260143567,0.0,0.0,113.71996424097819,131.24202622347437,1522.528510077508,10.07892714030325,0.009849,0.005691,0.005691,10.664799151991659,12.330553703145851,"POLYGON ((106.7504601739142 15.636981421779813, 106.72858029450414 15.729871499741508, 106.63534887989118 15.759274980708442, 106.56401080898902 15.69574268946265, 106.58595919226508 15.602813279977461, 106.6791772101024 15.5734554478524, 106.7504601739142 15.636981421779813))",3083127.830919582,0.5408996194595758,2921324.439860096,0.5125130596245783,13023566.720670305,2.284836266784264,13172071.842238903,2.3108897968840183,4089434.294024372,0.7174446129867319,4244557.5442080395,0.7446592182821122,0.0,0.0,0.0,0.0,37247198.3966665,6.5345962099414905,37397512.65950198,6.560967133245961,0.0,0.0,0.0,0.0
194,8564946bfffffff,736,627,604,547,572,650,11.131949,0.0,0.0,,168,254.0,2613.0,92,Laos,0.0,0.42392921287775326,NH3,1.401410527393179,344.74506232899523,0.0,0.0,119.8883182774412,83.40675594983959,1196.2526219543988,9.801044769571044,343.5386103143376,0.0,0.0,118.67936706348127,89.14960594411366,1133.8673314447715,9.743618589161763,0.009849,0.005691,0.005691,10.230664982448799,11.150720116554941,"POLYGON ((101.0692158219674 19.98933049359559, 101.044733159779 20.081016237241567, 100.94722656350189 20.108332762786315, 100.87423486694401 20.04394420013372, 100.89877700152356 19.95224043149175, 100.9962514638895 19.924943193197883, 101.0692158219674 19.98933049359559))",2094295.8525631812,0.3674203250110844,1959385.2514726915,0.34375179850398097,13591533.075431744,2.38447948691785,13729985.95749279,2.408769466226805,3045510.096785049,0.5343000169798332,3213073.820396212,0.5636971614730196,0.0,0.0,0.0,0.0,36800947.63131236,6.456306601984625,36930186.604976736,6.4789801061362695,0.0,0.0,0.0,0.0
195,856496dbfffffff,280,848,803,259,0,86,0.0,0.0,0.0,,169,290.0,3007.0,92,Laos,0.0,0.42544681332020046,NH3,1.4199941467139507,362.1709523581365,0.0,0.0,114.98828176161678,127.90613272843194,1504.7584093365715,10.359194557407132,361.14142469530873,0.0,0.0,113.85270004894895,132.5187089965108,1443.8156146766366,10.30231980801603,0.009849,0.005691,0.005691,10.790332370727333,11.72800495472998,"POLYGON ((102.18875746286282 20.51810294118683, 102.16465295350535 20.60949382336038, 102.06741733030199 20.63736946764464, 101.99431498050033 20.573831723836864, 102.01848168104301 20.48241806588779, 102.11568863846516 20.454564871457574, 102.18875746286282 20.51810294118683))",3113119.5668144687,0.5461613275113103,3004761.27127781,0.5271511002241772,13038768.041413479,2.2875031651602593,13168818.418235293,2.3103190207430337,3878015.452469878,0.6803535881526102,4041704.705450327,0.7090710009561978,0.0,0.0,0.0,0.0,38686617.0458946,6.787125797525369,38796903.32076206,6.806474266800362,0.0,0.0,0.0,0.0
196,856494cffffffff,357,908,600,303,565,711,15.742953,0.0,0.0,,170,0.0,38.0,92,Laos,0.0,0.3847928159582287,NH3,1.1128154166691422,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.55579971357552 19.51204563585903, 101.53153511801763 19.60397981467308, 101.43436144140978 19.6315531520688, 101.36148295463008 19.56717059134439, 101.38580794286786 19.4752166499618, 101.48295112585461 19.447664975388484, 101.55579971357552 19.51204563585903))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,854064affffffff,915,720,345,707,871,87,11.131949,0.0,0.0,,171,120.0,1867.0,92,Laos,0.0,0.4791273492221388,NH3,1.8866880077004256,321.2397231663337,0.0,0.0,118.50774485890067,97.60075090811156,1803.6896971105725,9.676218591414539,319.1085691899744,0.0,0.0,115.32281611691153,114.96344992964309,1765.9992775717592,9.621300212133294,0.009849,0.005691,0.005691,10.161036940636679,11.51367921983372,"POLYGON ((102.70326984107277 21.632125004268424, 102.67927606888445 21.722853684952227, 102.58190895720752 21.750975088561347, 102.50856292169756 21.688345181833952, 102.53262045334314 21.597591347839984, 102.62996035752504 21.569492518028763, 102.70326984107277 21.632125004268424))",2700712.738258646,0.47380925232607823,2292829.5158370975,0.4022507922521224,13207130.341085577,2.317040410716768,13571878.362672884,2.3810312916969973,4743384.416858354,0.8321727047119919,4844618.970561616,0.849933152730108,0.0,0.0,0.0,0.0,34183923.99246762,5.997179647801337,34412219.97878048,6.037231575224645,0.0,0.0,0.0,0.0
198,8564b047fffffff,217,436,92,0,0,0,0.0,0.0,0.0,,172,69.0,212.0,91,Other,0.0,0.33165529413497463,NH3,0.6527709784436525,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.82088245611801 17.81263913259082, 101.79684921014682 17.90534717732523, 101.70031017485364 17.933040934619232, 101.62783380964 17.868001566429445, 101.65192737507462 17.775273638998726, 101.748437083902 17.74760490690724, 101.82088245611801 17.81263913259082))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,8564b047fffffff,217,436,92,0,0,0,0.0,0.0,0.0,,172,69.0,212.0,92,Laos,0.0,0.33165529413497463,NH3,0.6527709784436525,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.82088245611801 17.81263913259082, 101.79684921014682 17.90534717732523, 101.70031017485364 17.933040934619232, 101.62783380964 17.868001566429445, 101.65192737507462 17.775273638998726, 101.748437083902 17.74760490690724, 101.82088245611801 17.81263913259082))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,85416e03fffffff,879,836,41,177,0,0,11.131949,11.131949,11.131949,,173,0.0,1.0,94,Other,0.11303062772433467,0.4479486365636914,NH3,1.6955378968897281,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((106.0721148513985 17.39410785366355, 106.04981965366576 17.48658294602518, 105.95561788065761 17.516024191067448, 105.88372709411091 17.45294993414936, 105.90609051571188 17.360437417077627, 106.0002765728974 17.33103653459359, 106.0721148513985 17.39410785366355))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,85416e03fffffff,879,836,41,177,0,0,11.131949,11.131949,11.131949,,173,0.0,1.0,92,Laos,0.11303062772433467,0.4479486365636914,NH3,1.6955378968897281,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((106.0721148513985 17.39410785366355, 106.04981965366576 17.48658294602518, 105.95561788065761 17.516024191067448, 105.88372709411091 17.45294993414936, 105.90609051571188 17.360437417077627, 106.0002765728974 17.33103653459359, 106.0721148513985 17.39410785366355))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,85649213fffffff,724,84,769,0,0,0,0.0,0.0,0.0,,174,76.0,1228.0,93,Other,0.0,0.48161080655863575,NH3,1.917098927762108,314.50598075518786,0.0,0.0,114.72653474225514,86.9349878700188,2400.895924263624,9.71117459813927,312.18614724627326,0.0,0.0,111.43787496043488,105.1463331844464,2362.217230504556,9.653640870873373,0.009849,0.005691,0.005691,10.198476404697905,11.576430798635482,"POLYGON ((100.82292858998892 21.241103849431468, 100.79825493522075 21.332071708422248, 100.70026050350373 21.359196823459087, 100.62697301712825 21.295337225922204, 100.65170605647828 21.204351744906017, 100.74966730377598 21.177243425199574, 100.82292858998892 21.241103849431468))",2470089.7684108303,0.43334908217733864,2042270.210963645,0.35829301946730613,12762214.70384499,2.238985035762279,13138842.32922273,2.3050600577583737,6344795.574218071,1.113122030564574,6448684.582311816,1.1313481723354062,0.0,0.0,0.0,0.0,33442372.155837387,5.867082834357436,33690880.09326199,5.910680718116138,0.0,0.0,0.0,0.0
203,85659603fffffff,478,479,471,648,146,585,22.263898,0.0,0.0,,175,71.0,753.0,92,Laos,0.0,0.577736689377481,NH3,2.7129073045695637,318.0026865374314,0.0,0.0,113.95590993952113,123.56152552172043,2229.8634062386145,9.831837288102186,316.059165731113,0.0,0.0,111.85326521981874,135.01165231834156,2180.166631686946,9.772088954047412,0.009849,0.005691,0.005691,10.415264977479668,12.490687258616976,"POLYGON ((107.33873064434488 14.589802153606088, 107.31717851553445 14.68280292485664, 107.2246593043686 14.71218033280795, 107.15370375207155 14.648507528084782, 107.17532477376483 14.55546564537967, 107.26783251810184 14.526137634712562, 107.33873064434488 14.589802153606088))",3171683.6042467616,0.5564357200432916,2902698.0848209234,0.5092452780387585,12809786.498246353,2.2473309646046236,13050587.961557416,2.28957683536095,5855816.90674175,1.0273362994283772,5989299.920563045,1.0507543720286043,0.0,0.0,0.0,0.0,33857262.203582756,5.939870562032063,34065458.32846154,5.976396197975709,0.0,0.0,0.0,0.0
