,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
149,8564b657fffffff,708,738,518,0,0,0,0.0,0.0,0.0,,131,249.0,922.0,91,Other,0.0,0.29825148406460456,NH3,0.434373667317091,343.34454664553044,0.0,0.0,48.475800301077356,605.662758321,1317.7410738546635,10.450081498738667,336.5617860249705,0.0,0.0,47.51816240484559,601.1744787928079,1251.8660665605603,10.250739310182556,0.009849,0.005691,0.005691,10.754023982803272,10.690803977499648,"POLYGON ((103.12146704620999 17.94846887722006, 103.09792243972723 18.041059462476404, 103.00191116579123 18.06933457636186, 102.92946981650002 18.00498956333517, 102.95307752789321 17.912373557146697, 103.04906357442532 17.884127931321657, 103.12146704620999 17.94846887722006))",14122745.740366798,2.4776746912924206,14228184.066217944,2.4961726431961306,4883782.335209797,0.8568039184578592,4982205.649674231,0.8740711666095142,3362448.7096517724,0.5899032823950477,3539385.635406875,0.6209448483169956,0.0,0.0,0.0,0.0,36053568.04253504,6.32518737588334,36780158.91441566,6.452659458669413,0.0,0.0,0.0,0.0
150,8564b657fffffff,708,738,518,0,0,0,0.0,0.0,0.0,,131,249.0,922.0,92,Laos,0.0,0.29825148406460456,NH3,0.434373667317091,359.24470534337394,34.3893392903436,0.0,58.1683278570939,504.2423923921283,1423.3429101715665,11.782588499578218,355.50811750843235,28.082440933021992,0.0,47.500436615779364,586.9433575051024,1297.381409676472,11.5708811830153,0.009849,0.005691,0.005691,12.086530983642822,12.010945850332392,"POLYGON ((103.12146704620999 17.94846887722006, 103.09792243972723 18.041059462476404, 103.00191116579123 18.06933457636186, 102.92946981650002 18.00498956333517, 102.95307752789321 17.912373557146697, 103.04906357442532 17.884127931321657, 103.12146704620999 17.94846887722006))",13788429.307057504,2.419022685448685,11845624.440958034,2.0781797264838655,4881960.528743845,0.856484303288394,5978376.2182730865,1.048837933030366,3484700.610887448,0.6113509843662189,3823026.807370418,0.6707064574334067,5708244.879290188,1.00144647005091,6990231.738561064,1.2263564453615903,38083159.27855472,6.68125601378153,38483434.441534705,6.751479726585036,0.0,0.0,0.0,0.0
151,85416b73fffffff,659,390,376,762,657,0,0.0,0.0,0.0,,132,528.0,1910.0,91,Other,0.0,0.34594401514624173,NH3,0.8277420343468174,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.01138937579111 18.282479101516362, 103.98817363786276 18.374862472247518, 103.8925038902045 18.403546021025733, 103.82007239858275 18.33981410649245, 103.84335312417156 18.24740144012512, 103.93900043969629 18.218749931939453, 104.01138937579111 18.282479101516362))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,85416b73fffffff,659,390,376,762,657,0,0.0,0.0,0.0,,132,528.0,1910.0,92,Laos,0.0,0.34594401514624173,NH3,0.8277420343468174,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.01138937579111 18.282479101516362, 103.98817363786276 18.374862472247518, 103.8925038902045 18.403546021025733, 103.82007239858275 18.33981410649245, 103.84335312417156 18.24740144012512, 103.93900043969629 18.218749931939453, 104.01138937579111 18.282479101516362))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,856590bbfffffff,594,538,379,360,405,545,0.0,0.0,0.0,,133,527.0,2227.0,92,Laos,0.0,0.5603374334333254,NH3,2.499846514728561,363.5902251272555,1.6679285815023603,0.0,44.73018956819862,618.6594754508093,1153.605652507056,10.798940843801235,356.113590656355,3.401099895478146,0.0,44.69157365696971,605.5914126297602,1085.411443125371,10.628317320708891,0.009849,0.005691,0.005691,11.364969277234561,13.133854835437452,"POLYGON ((106.09395100185183 14.030838919101821, 106.07190221831762 14.124185275531943, 105.97871686098192 14.153070908866251, 105.90759566949603 14.088563945506865, 105.92971126915063 13.995182131641581, 106.02288131463844 13.966342690784243, 106.09395100185183 14.030838919101821))",14226508.01859351,2.4958785997532473,14533501.96968641,2.5497371876642823,4593273.5382119715,0.8058374628442055,4597242.37234977,0.8065337495350473,2915360.040395837,0.5114666737536556,3098526.2252347297,0.5436010921464438,691332.7480549718,0.12128644702718804,339035.5135826874,0.05947991466362937,38148019.486228265,6.692634997583906,38948940.329944536,6.833147426306059,0.0,0.0,0.0,0.0
154,854060a7fffffff,472,693,621,643,371,678,0.0,0.0,0.0,,134,129.0,1089.0,92,Laos,0.0,0.5219974080825313,NH3,2.221003289716489,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.80146620481317 22.308161263172877, 101.77707046050352 22.398471613256056, 101.67909665241343 22.426072907026146, 101.60554895766278 22.36334508517162, 101.63000676983378 22.27301293589502, 101.7279503110411 22.24543034999912, 101.80146620481317 22.308161263172877))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,854060a7fffffff,472,693,621,643,371,678,0.0,0.0,0.0,,134,129.0,1089.0,139,Other,0.0,0.5219974080825313,NH3,2.221003289716489,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.80146620481317 22.308161263172877, 101.77707046050352 22.398471613256056, 101.67909665241343 22.426072907026146, 101.60554895766278 22.36334508517162, 101.63000676983378 22.27301293589502, 101.7279503110411 22.24543034999912, 101.80146620481317 22.308161263172877))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,8564b247fffffff,110,273,608,306,27,852,0.0,0.0,0.0,,135,197.0,2448.0,92,Laos,0.0,0.3400371149504644,NH3,0.7554096986846683,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.16087593823632 18.912759892335018, 102.13688633795083 19.004974093961618, 102.04014548923264 19.03284157238167, 101.96742279288183 18.968470136916874, 101.99147387949395 18.876233994912727, 102.088186273013 18.848391173339646, 102.16087593823632 18.912759892335018))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,8565966ffffffff,433,428,704,514,778,614,0.0,0.0,0.0,,136,296.0,3173.0,92,Laos,0.0,0.5428477045399841,NH3,2.476323439377037,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.04536171623363 15.113509996200996, 107.02364584588535 15.206465414095574, 106.93076930368971 15.235863155781926, 106.85962112272823 15.172257907592137, 106.88140569980293 15.079262252938104, 106.97426981648067 15.049912038480002, 107.04536171623363 15.113509996200996))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,85414dd7fffffff,559,39,47,568,120,615,0.0,0.0,0.0,18.0,137,319.0,1851.0,92,Laos,0.0,0.34080185285866044,NH3,0.7647742176770066,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.65426475201326 18.645421930405416, 103.6308783550411 18.73767824970546, 103.53491254935973 18.76622568150284, 103.46235686190943 18.702486492405363, 103.48580770849111 18.610202190136437, 103.58174988125964 18.581685007146373, 103.65426475201326 18.645421930405416))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,854149d3fffffff,66,686,267,53,363,597,0.0,0.0,0.0,,138,108.0,966.0,92,Laos,0.0,0.37318730749991796,NH3,0.9707013626791099,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.98491310847484 19.524405742635093, 102.96119469626869 19.61629164028711, 102.86462883216592 19.64456036290058, 102.79180739969304 19.580916520526184, 102.8155892815442 19.48900501247674, 102.91212921915016 19.460762902883012, 102.98491310847484 19.524405742635093))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,85414b13fffffff,750,336,482,937,365,658,0.0,0.0,0.0,,139,133.0,2088.0,92,Laos,0.0,0.4288215678666406,NH3,1.4613193546131757,352.69498920062836,89.16897961195427,0.0,45.74040931784513,628.8779298975546,779.3100287898225,13.600176472550359,345.6270859897538,89.12195063294575,0.0,45.71426214438733,614.8590136961702,705.1241154093995,13.365874965961124,0.009849,0.005691,0.005691,14.034689040417,14.8328853205743,"POLYGON ((102.86922368661587 20.65888440884113, 102.84537173395515 20.750177244206185, 102.74839306584447 20.77839840054387, 102.67529294033625 20.71530213469643, 102.69920859340824 20.62398374921577, 102.79616076620063 20.595787124665833, 102.86922368661587 20.65888440884113))",14444221.807353945,2.5340740012901657,14773553.13470042,2.5918514271404245,4698382.568454338,0.8242776435884804,4701069.900989652,0.824749105436781,1893927.58165954,0.33226799678237545,2093187.179298194,0.3672258209295077,18115587.58536024,3.178173260589516,18125147.043857597,3.179850358571508,37024671.78240542,6.495556453053583,37781808.034684554,6.628387374506062,0.0,0.0,0.0,0.0
161,85414b2ffffffff,651,899,372,2,927,551,11.131949,0.0,0.0,,140,123.0,1928.0,92,Laos,0.0,0.44067493801662266,NH3,1.606468573323374,347.7954403314469,21.567727770697342,0.0,44.6228364848862,624.1565867743445,1577.3430148541538,11.432517769890872,340.10240246513155,22.828748488374508,0.0,44.64381304894442,610.2527078961864,1526.8024620087058,11.246631109551894,0.009849,0.005691,0.005691,11.878883707907494,12.858790682875268,"POLYGON ((102.16541337279725 20.946677562176415, 102.14126596508127 21.037825626955723, 102.04388344404138 21.06568011964546, 101.97067725181772 21.002364724127826, 101.99488697472616 20.91119382430741, 102.09224067347263 20.883361098721135, 102.16541337279725 20.946677562176415))",14336010.817183206,2.5150896170496853,14662639.696365481,2.5723929291869267,4588364.838001607,0.804976287368703,4586208.926076223,0.8045980572063549,4100913.9119643755,0.7194585810463817,4236663.271452299,0.7432742581495262,4640340.452248014,0.814094816183862,4384016.043998473,0.7691256217541181,36432850.12694967,6.39172809244731,37256952.79006788,6.536307507029453,0.0,0.0,0.0,0.0
162,85414d3bfffffff,115,777,439,560,394,858,0.0,0.0,0.0,19.2,141,0.0,0.0,92,Laos,0.0,0.3367568563621471,NH3,0.7152416312711658,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.95793713740387 18.93662466036912, 102.93425333618319 19.028794078604562, 102.83785882096558 19.057035511105347, 102.76517411324298 18.993080062187442, 102.78892108771818 18.900885401544908, 102.88528968920828 18.872671378078536, 102.95793713740387 18.93662466036912))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,85416873fffffff,261,276,824,325,0,0,0.0,0.0,0.0,,142,539.0,1953.0,91,Other,0.0,0.3906288257853094,NH3,1.1842796716504218,361.20195254824404,0.0,0.0,61.0836545576006,495.14903598373877,1245.8933355271247,10.523736348841393,354.1784982702017,0.0,0.0,59.8959027974167,499.0614428279427,1203.559601009855,10.361405776122178,0.009849,0.005691,0.005691,10.920056174626703,11.5513764477726,"POLYGON ((104.83915241951098 17.432848687702343, 104.81633722800159 17.525479663336416, 104.72138059285346 17.554437653318026, 104.64925889350789 17.490728387383587, 104.67214023939478 17.398065080898082, 104.76707721066911 17.369143321122046, 104.83915241951098 17.432848687702343))",11723913.962603088,2.056827010982998,11632003.994627543,2.0407024551978146,6155931.48449776,1.079987979736449,6278005.251062625,1.1014044300109869,3232699.995234527,0.5671403500411452,3346406.25727374,0.5870888170655685,0.0,0.0,0.0,0.0,37940726.24050134,6.6562677614914625,38693100.98184599,6.788263330148419,0.0,0.0,0.0,0.0
164,85416873fffffff,261,276,824,325,0,0,0.0,0.0,0.0,,142,539.0,1953.0,92,Laos,0.0,0.3906288257853094,NH3,1.1842796716504218,361.20195254824404,0.0,0.0,61.0836545576006,495.14903598373877,1245.8933355271247,10.523736348841393,354.1784982702017,0.0,0.0,59.8959027974167,499.0614428279427,1203.559601009855,10.361405776122178,0.009849,0.005691,0.005691,10.920056174626703,11.5513764477726,"POLYGON ((104.83915241951098 17.432848687702343, 104.81633722800159 17.525479663336416, 104.72138059285346 17.554437653318026, 104.64925889350789 17.490728387383587, 104.67214023939478 17.398065080898082, 104.76707721066911 17.369143321122046, 104.83915241951098 17.432848687702343))",11723913.962603088,2.056827010982998,11632003.994627543,2.0407024551978146,6155931.48449776,1.079987979736449,6278005.251062625,1.1014044300109869,3232699.995234527,0.5671403500411452,3346406.25727374,0.5870888170655685,0.0,0.0,0.0,0.0,37940726.24050134,6.6562677614914625,38693100.98184599,6.788263330148419,0.0,0.0,0.0,0.0
165,85416e2ffffffff,797,444,854,112,808,100,0.0,0.0,0.0,,143,386.0,1665.0,92,Laos,0.0,0.42773023300102486,NH3,1.4479555263440005,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.50613651833301 17.57024071751946, 105.48358900169004 17.662735271011556, 105.38898230470903 17.691976357120975, 105.3169407464481 17.62868462526012, 105.3395556323586 17.536154906083823, 105.43414478376887 17.506952035949936, 105.50613651833301 17.57024071751946))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,8540654bfffffff,414,234,366,930,330,555,0.0,0.0,0.0,,144,2.0,22.0,92,Laos,0.0,0.5126799540903133,NH3,2.106907370140341,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.21692959583355 22.106685271493983, 102.19270909051512 22.197125215253113, 102.09497365268383 22.2249670916099, 102.02148769811978 22.162348635794757, 102.04577111147873 22.071885330103992, 102.14347767103024 22.044063785232467, 102.21692959583355 22.106685271493983))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,854168cbfffffff,321,206,119,743,797,440,11.131949,0.0,0.0,,145,878.0,3376.0,92,Laos,0.0,0.4266888006705937,NH3,1.435202774410252,345.2279292575589,55.890871368269465,0.0,46.34719207497936,629.8397859887408,727.7970265304413,12.262948666426738,338.2199892074038,55.839816525140485,0.0,46.304855132238465,616.1718615987035,654.2323478069054,12.031723268249511,0.009849,0.005691,0.005691,12.695328467097331,13.472617042659763,"POLYGON ((105.40730325578798 17.258382998757913, 105.38473687669322 17.351003581054552, 105.29016541127837 17.380168131288812, 105.21817822785056 17.31667362795363, 105.24081167448064 17.22401843516544, 105.33536531387875 17.194892307475403, 105.40730325578798 17.258382998757913))",14475063.131756943,2.5394847599573582,14796148.985811604,2.5958156115458957,4759082.045357343,0.8349266746240952,4763433.31658966,0.8356900555420456,1757234.8771619652,0.3082868205547307,1954825.8700462938,0.3429519070256656,11350414.570455784,1.991300801834348,11360792.355903603,1.9931214659480005,36231200.03686302,6.35635088366018,36981912.8448154,6.488054885055334,0.0,0.0,0.0,0.0
168,8565961bfffffff,479,471,699,175,742,0,24.891795,0.0,0.0,,146,0.0,0.0,94,Other,0.0,0.581549817412666,NH3,2.759600569703945,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.5019959293997 14.623985001720035, 107.48051293320825 14.716943958999078, 107.38809871535572 14.746377874979084, 107.31717851553445 14.68280292485664, 107.33873064434488 14.589802153606088, 107.43113390259421 14.560418102806375, 107.5019959293997 14.623985001720035))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,8565961bfffffff,479,471,699,175,742,0,24.891795,0.0,0.0,,146,0.0,0.0,92,Laos,0.0,0.581549817412666,NH3,2.759600569703945,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.5019959293997 14.623985001720035, 107.48051293320825 14.716943958999078, 107.38809871535572 14.746377874979084, 107.31717851553445 14.68280292485664, 107.33873064434488 14.589802153606088, 107.43113390259421 14.560418102806375, 107.5019959293997 14.623985001720035))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,85414993fffffff,840,394,620,297,574,242,11.131949,0.0,0.0,,147,53.0,1608.0,92,Laos,0.0,0.3445056951489521,NH3,0.8101292355208077,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.71763121420327 19.177343468049802, 102.69383527238325 19.26941122319901, 102.59725509925804 19.2975459405113, 102.52449768689429 19.233586632112917, 102.54835640237543 19.14149451213825, 102.64490985065902 19.113386010749252, 102.71763121420327 19.177343468049802))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,856496b3fffffff,547,420,806,369,820,346,11.131949,0.0,0.0,,148,195.0,1557.0,92,Laos,0.0,0.4195950145307906,NH3,1.3483365496268127,312.4120114735867,238.54518208382638,0.0,43.79483932458786,610.1447945153691,1498.5583281979043,18.399512780224047,306.78180820419897,238.56371981409166,0.0,43.79824269208126,597.0836478171241,1365.9116847024484,18.16918676843937,0.009849,0.005691,0.005691,18.824798794754837,19.52321431806618,"POLYGON ((101.40996750225462 20.06294264565612, 101.38560499780638 20.154590213529616, 101.2882010971319 20.182078340280746, 101.21519087066476 20.11789845132054, 101.23961365498114 20.0262314416708, 101.33698648784674 19.99876370583413, 101.40996750225462 20.06294264565612))",14026644.246084452,2.460814780014816,14333475.724139458,2.5146448638841155,4501459.508270165,0.7897297382930114,4501109.719785019,0.7896683718921086,3668769.450988106,0.6436437633312466,4025051.6022300073,0.7061494039000012,48492228.12436855,8.507408442871675,48488460.008053,8.506747369833858,32863442.183781978,5.76551617259333,33466567.449616864,5.871327622739801,0.0,0.0,0.0,0.0
172,85659003fffffff,545,601,636,184,924,0,22.263898,0.0,0.0,,149,3.0,3.0,92,Laos,0.0,0.5384821482501081,NH3,2.4228654711626665,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.19207704248434 14.346242794424892, 106.17004792432013 14.439516434651658, 106.07683235841326 14.46849416854057, 106.00566101573266 14.404152212543378, 106.02775723569762 14.310842456730398, 106.12095776663031 14.28191072511552, 106.19207704248434 14.346242794424892))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,8541612ffffffff,607,106,55,832,69,781,0.0,0.0,0.0,,150,572.0,2653.0,92,Laos,0.0,0.4781950153618922,NH3,1.875271209804169,316.2423900275019,34.04369607422546,0.0,78.53247515704523,349.5949044983302,626.8792620734042,10.315737866666968,312.8911242623087,32.41137963684687,0.0,74.76702472571219,375.7897867595512,563.4733933619008,10.199742867864313,0.009849,0.005691,0.005691,10.799623882028861,12.080705077668481,"POLYGON ((106.3215248115409 16.716566583017546, 106.29938454898979 16.80922799432246, 106.20554760660394 16.83866490361059, 106.13386585122556 16.77539799729461, 106.1560744355664 16.682698446968214, 106.24989652439021 16.653303895589445, 106.3215248115409 16.716566583017546))",8828025.469226373,1.54877639810989,8212657.260953567,1.440817063325187,7684343.335936579,1.3481304098134348,8071345.681355079,1.4160255581324699,1513460.9324768158,0.2655194618380379,1683765.8773333353,0.29539752233918165,6588177.013672862,1.1558205287145373,6919973.73915234,1.2140304805530422,33517891.534065824,5.880331848081724,33876889.772460744,5.943313995168552,0.0,0.0,0.0,0.0
174,85416c43fffffff,164,391,874,905,55,524,0.0,0.0,0.0,,151,695.0,3267.0,92,Laos,0.0,0.46844738984886125,NH3,1.7559076693432163,342.5567352057333,36.991579585151946,0.0,74.9455511296487,369.9674915126742,739.0030183812203,10.987924961364522,339.4342109797113,26.551100361269846,0.0,53.79296780483265,539.3452983839571,643.9759792481128,10.823495021387103,0.009849,0.005691,0.005691,11.462063351213384,12.58509369073032,"POLYGON ((105.99049982967753 16.648661289813017, 105.96822319836984 16.741398276041814, 105.87419490873715 16.77070295760757, 105.80245922305598 16.707229210132976, 105.82480362242484 16.614455493717113, 105.91881601229763 16.58519220768968, 105.99049982967753 16.648661289813017))",12670259.274203267,2.222852504246187,8691248.546223743,1.5247804467059198,5528689.087037617,0.9699454538662486,7702691.774802657,1.3513494341759047,1729686.7918296622,0.3034538231280109,1984924.5953376847,0.34823238514696225,5396973.25592946,0.9468374133209578,7519182.369061823,1.3191548015897936,36361271.33165752,6.3791704090627235,36695766.049483255,6.437853692891799,0.0,0.0,0.0,0.0
175,854065cbfffffff,345,871,542,61,399,931,0.0,0.0,0.0,,152,156.0,2178.0,92,Laos,0.0,0.4825611432956922,NH3,1.9287361780251109,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.41113026351836 21.716376458414892, 102.38701611401227 21.80705959653985, 102.28949142503892 21.83502213851545, 102.21610915660327 21.772279982411092, 102.24028647427014 21.681572815877676, 102.33778299041684 21.653631777473773, 102.41113026351836 21.716376458414892))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,85414d97fffffff,43,62,349,186,939,0,0.0,0.0,0.0,,153,254.0,1010.0,91,Other,0.0,0.32625974783337747,NH3,0.5867003740263331,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.3877157751788 18.297634466161053, 103.36424966920869 18.390061311427676, 103.26825899581785 18.418471729782116, 103.19575895109772 18.354425372346522, 103.21928883737466 18.261971813205378, 103.31525507763153 18.233591272175207, 103.3877157751788 18.297634466161053))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,85414d97fffffff,43,62,349,186,939,0,0.0,0.0,0.0,,153,254.0,1010.0,92,Laos,0.0,0.32625974783337747,NH3,0.5867003740263331,370.48090315343234,0.0,0.0,79.80060729078275,343.135741663774,1095.8719554278448,10.338297916382137,366.9332274477545,0.0,0.0,79.03644732093244,344.2448656107007,1040.6586007156275,10.231400572173508,0.009849,0.005691,0.005691,10.670248664215515,10.823791946199842,"POLYGON ((103.3877157751788 18.297634466161053, 103.36424966920869 18.390061311427676, 103.26825899581785 18.418471729782116, 103.19575895109772 18.354425372346522, 103.21928883737466 18.261971813205378, 103.31525507763153 18.233591272175207, 103.3877157751788 18.297634466161053))",8086974.54890167,1.4187674647195911,8060919.092375219,1.4141963319956525,8123142.514962829,1.4251127219233033,8201680.715372045,1.4388913535740429,2795156.1773521444,0.49037827672844636,2943456.445461265,0.5163958676247833,0.0,0.0,0.0,0.0,39307053.3618843,6.89597427401479,39687091.65725397,6.962647659167364,0.0,0.0,0.0,0.0
