,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
375,85416c93fffffff,740,49,493,265,385,332,0.0,0.0,0.0,,306,285.0,863.0,92,Laos,0.0,0.48459442761216476,NH3,1.9536345509112503,358.34714127715364,0.0,0.0,124.59693385860872,43.36651583878769,2083.8277928000894,8.221158394064306,0.009849,0.005691,0.005691,8.71144382167647,"POLYGON ((106.02518153996803 15.778415030706391, 106.00298134923139 15.871397890489181, 105.9092356540208 15.900578994034714, 105.83770592283022 15.836734180012833, 105.85997356232104 15.743714936626187, 105.95370355631567 15.71457684354818, 106.02518153996803 15.778415030706391))",827744.8851939581,0.1452184009112207,9512820.914247224,1.668915949867934,5597055.675682541,0.9819395922250072,0.0,0.0,30895029.43250302,5.420180602193512,0.0,0.0
376,8564947bfffffff,765,220,489,570,854,665,0.0,0.0,0.0,,307,124.0,1545.0,92,Laos,0.0,0.4180309220092637,NH3,1.3291836163582569,326.7483317195772,0.0,0.0,122.68467309649596,54.76782946465156,1952.3445011438832,7.693503295257206,0.009849,0.005691,0.005691,8.117225217266471,"POLYGON ((101.19106863437075 19.87019811776651, 101.16664032021251 19.961947987682283, 101.0692158219674 19.98933049359559, 100.9962514638895 19.924943193197883, 101.02073948428566 19.833174864517737, 101.11813225940276 19.805812237899694, 101.19106863437075 19.87019811776651))",1045363.9135102716,0.1833971778088196,9366822.183716957,1.643302137494203,5243898.228428746,0.9199821453383764,0.0,0.0,28170726.54610625,4.942232727387061,0.0,0.0
377,8564b293fffffff,344,368,578,209,0,0,0.0,0.0,0.0,,308,163.0,397.0,91,Other,0.0,0.2976875901705831,NH3,0.42746856293605623,345.530861952405,0.0,0.0,115.9846356280044,80.12056883133101,2838.478895252365,8.39073106198995,0.009849,0.005691,0.005691,8.694109652160533,"POLYGON ((102.37605107030669 18.080991353068953, 102.35220762565189 18.173567666554906, 102.25581722682956 18.201517573703846, 102.18329798825084 18.136864470346556, 102.20720304986756 18.044265780798753, 102.30356582805864 18.016342515835, 102.37605107030669 18.080991353068953))",1529276.4421172983,0.2682941126521576,8855282.657159796,1.5535583609052275,7624010.230533228,1.3375456544795137,0.0,0.0,29790069.23792163,5.226327936477479,0.0,0.0
378,8564b293fffffff,344,368,578,209,0,0,0.0,0.0,0.0,,308,163.0,397.0,92,Laos,0.0,0.2976875901705831,NH3,0.42746856293605623,363.5047552398041,0.0,0.0,118.50173698601247,63.8511337581971,2004.2507956139364,8.248641255420923,0.009849,0.005691,0.005691,8.552019845591506,"POLYGON ((102.37605107030669 18.080991353068953, 102.35220762565189 18.173567666554906, 102.25581722682956 18.201517573703846, 102.18329798825084 18.136864470346556, 102.20720304986756 18.044265780798753, 102.30356582805864 18.016342515835, 102.37605107030669 18.080991353068953))",1218738.6595376625,0.21381379991888816,9047460.214826757,1.587273721899431,5383315.900594869,0.9444413860692752,0.0,0.0,31339695.000671554,5.498192105380975,0.0,0.0
379,85414c23fffffff,712,244,506,603,844,325,0.0,0.0,0.0,0.0,309,51.0,790.0,92,Laos,0.0,0.376416764436108,NH3,1.0102473437136186,347.1312548630021,0.0,0.0,122.84258724085389,41.76089010378945,2288.3425784908186,8.118947519659248,0.009849,0.005691,0.005691,8.501055284095356,"POLYGON ((103.97039408836538 19.147186023484316, 103.94709674361548 19.239189089575675, 103.85113739276201 19.267905694479676, 103.77849816469589 19.204588661688394, 103.80186078249301 19.11255610595092, 103.89779744224975 19.0838700203393, 103.97039408836538 19.147186023484316))",797098.003285777,0.13984175496241702,9378878.73220962,1.645417321440284,6146372.008810607,1.078310878738703,0.0,0.0,29928047.69618488,5.250534683541207,0.0,0.0
380,8564b237fffffff,936,904,48,574,648,670,0.0,0.0,0.0,45.0,310,345.0,2640.0,92,Laos,0.0,0.3448533537176513,NH3,0.8143864525811123,268.34546644130165,0.0,19.76175700437261,121.69593281638653,40.1838410192664,739.4409856817196,6.983561898788104,0.009849,0.005691,0.005691,7.334106252505755,"POLYGON ((101.55554189260326 18.48842345492454, 101.5313572464432 18.580846899612396, 101.43450412700066 18.608426728901, 101.36186604599172 18.543559962416488, 101.3861106872729 18.45111732670661, 101.48293351409818 18.423560592414603, 101.55554189260326 18.48842345492454))",766996.569306933,0.13456080163279527,9291333.093222504,1.630058437407457,1986100.9532754628,0.34843876373253735,0.0,0.0,23135502.223445054,4.058860039200887,4602625.87338637,0.8074782234011175
381,85416893fffffff,339,833,29,200,349,150,0.0,0.0,0.0,,311,1024.0,1732.0,92,Laos,0.0,0.42887032470524294,NH3,1.461916401439552,366.9166710826196,0.0,0.0,126.21957802361928,60.68048754342577,1351.3203976610398,8.085236856613653,0.009849,0.005691,0.005691,8.519798181318896,"POLYGON ((105.21007248463461 16.632748313085084, 105.18746902118518 16.725605808127913, 105.09296969592928 16.75461606531448, 105.02109229378502 16.6907299581909, 105.04376222108559 16.5978390031189, 105.13824316427703 16.568867565992157, 105.21007248463461 16.632748313085084))",1158219.9359032132,0.20319647998301987,9636707.7778422,1.6906504873407366,3629577.994653372,0.6367680692374337,0.0,0.0,31633854.56898657,5.549799047190626,0.0,0.0
382,8564b3c3fffffff,882,936,48,796,326,859,11.131949,0.0,0.0,,312,220.0,735.0,92,Laos,0.0,0.34945079303935733,NH3,0.8706839204885144,366.9166710826197,0.0,0.0,126.21957802361932,60.68048754342536,1351.3203976610396,8.085236856613655,0.009849,0.005691,0.005691,8.440378649653013,"POLYGON ((101.33775906743976 18.293643226581096, 101.31350880755178 18.38615649204141, 101.2166334028338 18.413634281005297, 101.14403929837663 18.348576173703126, 101.16834899197009 18.256044745259395, 101.26519345689536 18.228589530812716, 101.33775906743976 18.293643226581096))",1158219.9359032053,0.20319647998301849,9636707.777842203,1.6906504873407373,3629577.9946533716,0.6367680692374336,0.0,0.0,31633854.568986576,5.5497990471906276,0.0,0.0
383,85414aaffffffff,187,221,317,0,0,0,33.395847,0.0,0.0,,313,6.0,94.0,94,Other,0.0,0.43738707527659915,NH3,1.5662073900563087,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.54852904757968 20.796509913600655, 103.52493553539192 20.88769367035478, 103.42824039267822 20.916258535329657, 103.35516316623333 20.853613038340576, 103.37882182654442 20.7624009837134, 103.47549265602497 20.73386267008867, 103.54852904757968 20.796509913600655))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,85414aaffffffff,187,221,317,0,0,0,33.395847,0.0,0.0,,313,6.0,94.0,92,Laos,0.0,0.43738707527659915,NH3,1.5662073900563087,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.54852904757968 20.796509913600655, 103.52493553539192 20.88769367035478, 103.42824039267822 20.916258535329657, 103.35516316623333 20.853613038340576, 103.37882182654442 20.7624009837134, 103.47549265602497 20.73386267008867, 103.54852904757968 20.796509913600655))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,85649097fffffff,637,650,816,277,0,0,0.0,11.131949,0.0,,314,39.0,490.0,91,Other,0.0,0.4302477364216275,NH3,1.4787833542087438,366.64293218881835,0.0,0.0,120.01433996642008,85.60784756615507,1200.5679354859303,8.010370632197116,0.009849,0.005691,0.005691,8.446309368618744,"POLYGON ((100.50952346150713 19.720981380076644, 100.48485877139098 19.81280081199163, 100.38724466198067 19.83984209212599, 100.31432918868484 19.7750462489396, 100.33905194108904 19.68321121066487, 100.43663221062064 19.656187564169976, 100.50952346150713 19.720981380076644))",1634013.1685647038,0.2866689769411761,9162945.570857288,1.6075343106767173,3224664.5334951826,0.5657306199114356,0.0,0.0,31610254.070456933,5.545658608852094,0.0,0.0
386,856490d7fffffff,422,561,35,703,243,153,11.131949,0.0,0.0,,315,312.0,2960.0,92,Laos,0.0,0.4325050439751132,NH3,1.5064249804830714,327.8267841977182,0.0,0.0,119.09862414083366,56.769680153404636,1806.5112861645516,7.599710135496364,0.009849,0.005691,0.005691,8.037906179471477,"POLYGON ((100.77667948060272 20.071174870322107, 100.7520833500432 20.162812742189722, 100.65444780789231 20.18997566852626, 100.58144157742703 20.125482526825955, 100.6060965320649 20.033827772103816, 100.70369899825896 20.006682984269784, 100.77667948060272 20.071174870322107))",1083573.6160074063,0.19010063438726427,9093031.806630708,1.5952687380053874,4852197.615535824,0.8512627395676884,0.0,0.0,28263705.71969467,4.958544863104328,0.0,0.0
387,85659603fffffff,201,803,36,331,580,634,22.263898,0.0,0.0,,316,71.0,753.0,92,Laos,0.0,0.577736689377481,NH3,2.7129073045695637,327.8267841977181,0.0,0.0,119.09862414083365,56.76968015340452,1806.5112861645562,7.599710135496364,0.009849,0.005691,0.005691,8.183137824873846,"POLYGON ((107.33873064434488 14.589802153606088, 107.31717851553445 14.68280292485664, 107.2246593043686 14.71218033280795, 107.15370375207155 14.648507528084782, 107.17532477376483 14.55546564537967, 107.26783251810184 14.526137634712562, 107.33873064434488 14.589802153606088))",1083573.6160074042,0.19010063438726388,9093031.806630706,1.5952687380053872,4852197.615535835,0.8512627395676903,0.0,0.0,28263705.71969466,4.9585448631043265,0.0,0.0
388,85414bdbfffffff,866,187,880,313,271,0,24.891795,0.0,0.0,,317,105.0,1042.0,94,Other,0.0,0.43481943349908686,NH3,1.534765598125586,329.4377352141634,0.0,0.0,121.0878587794698,48.98264296985197,1619.910019262264,7.536677824615086,0.009849,0.005691,0.005691,7.977188258114172,"POLYGON ((103.37882182654442 20.7624009837134, 103.35516316623333 20.853613038340576, 103.25839467152079 20.882092169920345, 103.18530978856072 20.819333140298248, 103.20903324094706 20.728093472088734, 103.30577687602211 20.69964039291783, 103.37882182654442 20.7624009837134))",934940.9653360383,0.16402473076070848,9244907.396885896,1.6219135784010343,4350996.084577455,0.7633326464170974,0.0,0.0,28402594.448902924,4.982911306825074,0.0,0.0
389,85414bdbfffffff,866,187,880,313,271,0,24.891795,0.0,0.0,,317,105.0,1042.0,92,Laos,0.0,0.43481943349908686,NH3,1.534765598125586,323.2118157103479,0.0,0.0,125.7418502993669,47.86335871501457,1866.5435556292475,7.617364148546118,0.009849,0.005691,0.005691,8.057874582045205,"POLYGON ((103.37882182654442 20.7624009837134, 103.35516316623333 20.853613038340576, 103.25839467152079 20.882092169920345, 103.18530978856072 20.819333140298248, 103.20903324094706 20.728093472088734, 103.30577687602211 20.69964039291783, 103.37882182654442 20.7624009837134))",913576.9751906475,0.1602766623141487,9600233.860340016,1.684251554445617,5013441.244060416,0.8795510954491957,0.0,0.0,27865824.52901675,4.888741145441536,0.0,0.0
390,856492c3fffffff,535,897,591,88,734,600,0.0,0.0,0.0,,318,149.0,2327.0,92,Laos,0.0,0.4788234254992848,NH3,1.882966341173389,325.2734770961801,0.0,0.0,123.80900208806578,49.25940826052875,2503.7621202488326,7.927787859543811,0.009849,0.005691,0.005691,8.412302285043095,"POLYGON ((101.1652597283335 21.31401078804203, 101.14070608646365 21.404941330927485, 101.04281026945011 21.43224821135762, 100.96950030723463 21.368606611764935, 100.99411416168068 21.277657065866094, 101.0919778702518 21.25036806467685, 101.1652597283335 21.31401078804203))",940223.636754894,0.16495151522015686,9452663.303672902,1.6583619831005092,6724977.963206423,1.1798206952993726,0.0,0.0,28043571.41704307,4.919924810007556,0.0,0.0
391,856492c3fffffff,535,897,591,88,734,600,0.0,0.0,0.0,,318,149.0,2327.0,93,Other,0.0,0.4788234254992848,NH3,1.882966341173389,320.1243171323737,0.0,0.0,122.70270515306267,44.97106586248446,2172.6452139479197,7.664540184944419,0.009849,0.005691,0.005691,8.149054610443704,"POLYGON ((101.1652597283335 21.31401078804203, 101.14070608646365 21.404941330927485, 101.04281026945011 21.43224821135762, 100.96950030723463 21.368606611764935, 100.99411416168068 21.277657065866094, 101.0919778702518 21.25036806467685, 101.1652597283335 21.31401078804203))",858371.2347971909,0.15059144470126157,9368198.908805788,1.6435436682115416,5835614.760484344,1.0237920632428674,0.0,0.0,27599634.713467065,4.8420411778012395,0.0,0.0
392,85416817fffffff,447,101,911,592,0,0,0.0,0.0,0.0,,319,552.0,1199.0,91,Other,0.0,0.3965304631996055,NH3,1.2565475624660356,324.6769399644798,0.0,0.0,126.83412710821224,45.74909213365413,987.9807769537538,7.232850537642435,0.009849,0.005691,0.005691,7.635072000842039,"POLYGON ((104.85827642573055 16.99819017408277, 104.83550084967412 17.09097273335577, 104.7406872411047 17.11989123085119, 104.66866883635686 17.055990101758805, 104.6915104170507 16.96317535714804, 104.78630447782517 16.934293876955213, 104.85827642573055 16.99819017408277))",873221.5693018414,0.1531967665441827,9683627.836014591,1.698882076493788,2653666.216671269,0.46555547660899455,0.0,0.0,27992140.7507462,4.910901886095825,0.0,0.0
393,85416817fffffff,447,101,911,592,0,0,0.0,0.0,0.0,,319,552.0,1199.0,92,Laos,0.0,0.3965304631996055,NH3,1.2565475624660356,324.6769399644798,0.0,0.0,126.83412710821224,45.74909213365413,987.9807769537538,7.232850537642435,0.009849,0.005691,0.005691,7.635072000842039,"POLYGON ((104.85827642573055 16.99819017408277, 104.83550084967412 17.09097273335577, 104.7406872411047 17.11989123085119, 104.66866883635686 17.055990101758805, 104.6915104170507 16.96317535714804, 104.78630447782517 16.934293876955213, 104.85827642573055 16.99819017408277))",873221.5693018414,0.1531967665441827,9683627.836014591,1.698882076493788,2653666.216671269,0.46555547660899455,0.0,0.0,27992140.7507462,4.910901886095825,0.0,0.0
394,85416a8bfffffff,79,683,44,540,42,907,0.0,0.0,11.131949,,320,0.0,0.0,92,Laos,0.11303062772433467,0.4260951301531941,NH3,1.4279330434660988,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.48794486984175 18.00311375372842, 105.46535822706232 18.095445925058822, 105.37060839530155 18.124729019094914, 105.29846293667157 18.0616424787342, 105.32111710584742 17.969275032872012, 105.41584928419601 17.940029353306787, 105.48794486984175 18.00311375372842))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,85414e8ffffffff,476,361,666,630,714,556,15.742953,0.0,0.0,0.0,321,61.0,728.0,94,Other,0.0,0.4320321760393152,NH3,1.5006345250627382,316.12410404164,0.0,0.0,120.34947252456543,61.37532150274397,2355.4298179695834,7.713607186733679,0.009849,0.005691,0.005691,8.151330362772995,"POLYGON ((104.8419563879293 19.901278061535734, 104.81895910929411 19.992836153973926, 104.7232410717199 20.02199606147294, 104.65054036944414 19.959565697935624, 104.67360487284097 19.867974349269108, 104.76930293611174 19.83884656968067, 104.8419563879293 19.901278061535734))",1171482.3630260832,0.20552322158352337,9188532.52480102,1.612023249965091,6326564.928680409,1.1099236716983174,0.0,0.0,27254754.883439578,4.781535944463084,0.0,0.0
396,85414e8ffffffff,476,361,666,630,714,556,15.742953,0.0,0.0,0.0,321,61.0,728.0,92,Laos,0.0,0.4320321760393152,NH3,1.5006345250627382,320.8005131156885,0.0,0.0,120.23591105808961,46.31646044411141,2226.834027467876,7.671770818249538,0.009849,0.005691,0.005691,8.109493994288854,"POLYGON ((104.8419563879293 19.901278061535734, 104.81895910929411 19.992836153973926, 104.7232410717199 20.02199606147294, 104.65054036944414 19.959565697935624, 104.67360487284097 19.867974349269108, 104.76930293611174 19.83884656968067, 104.8419563879293 19.901278061535734))",884051.0354906399,0.1550966728930947,9179862.248094454,1.6105021487885007,5981163.162957096,1.0493268706942274,0.0,0.0,27657933.196698144,4.852268981876867,0.0,0.0
397,8564b247fffffff,145,697,718,166,160,89,0.0,0.0,0.0,,322,197.0,2448.0,92,Laos,0.0,0.3400371149504644,NH3,0.7554096986846683,326.3749339448314,0.0,0.0,124.05188551948908,37.20781420333619,1634.1224364840332,7.497297259961436,0.009849,0.005691,0.005691,7.8430253749119005,"POLYGON ((102.16087593823632 18.912759892335018, 102.13688633795083 19.004974093961618, 102.04014548923264 19.03284157238167, 101.96742279288183 18.968470136916874, 101.99147387949395 18.876233994912727, 102.088186273013 18.848391173339646, 102.16087593823632 18.912759892335018))",710192.582926201,0.12459518998705281,9471207.151539894,1.661615289743841,4389169.915808193,0.7700298097909111,0.0,0.0,28138533.920822043,4.936584898389832,0.0,0.0
398,8540656ffffffff,829,19,893,0,0,0,22.263898,11.131949,0.0,,323,17.0,159.0,139,Other,0.0,0.5170875969775428,NH3,2.1608807054314783,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((101.58095946877808 22.11973572798763, 101.55649565024306 22.210167007195935, 101.45849576485986 22.23765622136588, 101.38499074288814 22.174695868375853, 101.4095160525807 22.084243692255864, 101.50748499622577 22.056772708186248, 101.58095946877808 22.11973572798763))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,85416cd7fffffff,493,846,589,401,742,70,11.131949,0.0,0.0,,324,396.0,2036.0,92,Laos,0.0,0.48147667453762166,NH3,1.9154564279660278,320.6181182410995,0.0,0.0,126.39828811787042,44.55854996635367,1931.939882348015,7.606668881671239,0.009849,0.005691,0.005691,8.093836556208862,"POLYGON ((106.12382270991705 16.091726713967322, 106.10164228463562 16.184607575284716, 106.00786560834212 16.213874383517794, 105.93628484920094 16.15021748432135, 105.95853301442048 16.057299641018833, 106.05229427052467 16.028075631899803, 106.12382270991705 16.091726713967322))",850497.4659117028,0.14921008173889524,9650352.071241172,1.693044223024767,5189092.458088149,0.9103670979102017,0.0,0.0,27642207.956087377,4.8495101677346275,0.0,0.0
400,85414c2bfffffff,309,603,844,111,158,926,0.0,0.0,0.0,,325,33.0,426.0,94,Other,0.0,0.38160159917715186,NH3,1.0737377015006107,327.85154142191135,0.0,0.0,129.83437631411743,47.59119111849427,1054.902986284552,7.358833556587494,0.009849,0.005691,0.005691,7.746126155764646,"POLYGON ((104.01972398003825 19.302397667706884, 103.99643483107513 19.394323485671322, 103.90045292539723 19.423070526089127, 103.82778281029009 19.359861260765616, 103.85113739276201 19.267905694479676, 103.94709674361548 19.239189089575675, 104.01972398003825 19.302397667706884))",908382.060829238,0.15936527382969087,9912693.130881928,1.7390689703301627,2833415.873940618,0.49709050420010836,0.0,0.0,28265840.172804542,4.9589193285622,0.0,0.0
401,85414c2bfffffff,309,603,844,111,158,926,0.0,0.0,0.0,,325,33.0,426.0,92,Laos,0.0,0.38160159917715186,NH3,1.0737377015006107,326.3123266956178,0.0,0.0,130.8327082026509,57.80134687135462,1296.911626332895,7.49723603080633,0.009849,0.005691,0.005691,7.884528629983482,"POLYGON ((104.01972398003825 19.302397667706884, 103.99643483107513 19.394323485671322, 103.90045292539723 19.423070526089127, 103.82778281029009 19.359861260765616, 103.85113739276201 19.267905694479676, 103.94709674361548 19.239189089575675, 104.01972398003825 19.302397667706884))",1103265.2336642747,0.19355530415162714,9988914.528748576,1.752441145394487,3483438.7966729556,0.6111296134513957,0.0,0.0,28133136.21400555,4.935637932281675,0.0,0.0
