,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
364,854064abfffffff,117,825,236,758,131,780,24.891795,0.0,0.0,,296,53.0,447.0,94,Other,0.0,0.48045006923423605,NH3,1.9028852388590722,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.87384907945308 21.666453992536123, 102.84991944197706 21.757156843916103, 102.75261955983183 21.785368256054007, 102.67927606888445 21.722853684952227, 102.70326984107277 21.632125004268424, 102.80054306504412 21.60393666840573, 102.87384907945308 21.666453992536123))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,854064abfffffff,117,825,236,758,131,780,24.891795,0.0,0.0,,296,53.0,447.0,92,Laos,0.0,0.48045006923423605,NH3,1.9028852388590722,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.87384907945308 21.666453992536123, 102.84991944197706 21.757156843916103, 102.75261955983183 21.785368256054007, 102.67927606888445 21.722853684952227, 102.70326984107277 21.632125004268424, 102.80054306504412 21.60393666840573, 102.87384907945308 21.666453992536123))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,85406583fffffff,460,20,360,818,198,922,11.131949,0.0,0.0,,297,281.0,3026.0,92,Laos,0.0,0.46630913348405484,NH3,1.7297238720917467,355.1507873842172,0.0,0.0,122.74193764535549,81.91858808611526,1664.1507556450356,8.07921723649378,0.009849,0.005691,0.005691,8.551217369977836,"POLYGON ((102.09292164738237 21.21996333054669, 102.06872472079401 21.310952044377107, 101.97122387077638 21.33876060448621, 101.89794915543295 21.275559250997304, 101.92220835033176 21.184547900468573, 102.01968009173395 21.156760483542005, 102.09292164738237 21.21996333054669))",1563595.5755049235,0.2743150132464778,9371194.260791132,1.6440691685598479,4469824.4568273695,0.7841797292679595,0.0,0.0,30619454.61628706,5.371834143208257,0.0,0.0
367,856596a7fffffff,478,913,708,0,0,0,22.263898,11.131949,15.742953,,298,0.0,0.0,90,Other,0.1598494441381916,0.575312284440494,NH3,2.6832195045609457,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((106.91328073870234 14.206893714205497, 106.89156999891878 14.30005195668557, 106.79887000250963 14.32921887822729, 106.72789357739948 14.265178849362893, 106.74967244108898 14.171981549350738, 106.84235967159829 14.142863290190727, 106.91328073870234 14.206893714205497))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,8565927bfffffff,485,782,855,537,860,704,0.0,0.0,0.0,,299,421.0,2368.0,92,Laos,0.0,0.5126961233164873,NH3,2.1071053687277987,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.52006624119439 15.881542585963507, 106.49807003490524 15.974412026833557, 106.40461281046447 16.00378160275037, 106.33316600732608 15.94023722361035, 106.35523047741351 15.847329267707853, 106.44867355594835 15.818004159995937, 106.52006624119439 15.881542585963507))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,854161a7fffffff,537,860,401,555,754,682,11.131949,0.0,0.0,,300,34.0,224.0,92,Laos,0.0,0.4903623857976073,NH3,2.0242654865503726,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.45402972313941 16.1600872830698, 106.4319855959104 16.25289205605784, 106.33840187738684 16.282286602245595, 106.26687673626567 16.218832564273633, 106.28898914752853 16.125989393937463, 106.38255848557863 16.096638612817028, 106.45402972313941 16.1600872830698))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,85416ab3fffffff,597,713,69,877,545,210,0.0,0.0,0.0,,301,541.0,2875.0,92,Laos,0.0,0.3976233880063562,NH3,1.2699308601950023,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.10476838924619 17.77949197067021, 105.08203782892589 17.8719605371394, 104.98712855130195 17.90106269282099, 104.9149687695374 17.83765969539572, 104.93776610028566 17.745157530717332, 105.0326565214662 17.716091912177585, 105.10476838924619 17.77949197067021))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,8564966bfffffff,412,731,912,621,652,897,11.131949,0.0,0.0,,302,2.0,5.0,92,Laos,0.0,0.4678080983452511,NH3,1.7480792913289505,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.40974252816817 21.077102394013714, 101.38529889218235 21.168177524809344, 101.28757077400901 21.195628027378618, 101.21431767136222 21.13198431535497, 101.23882198760168 21.040889305583207, 101.33651882920803 21.013457829356163, 101.40974252816817 21.077102394013714))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,85414817fffffff,491,741,903,94,85,582,0.0,0.0,0.0,,303,189.0,2136.0,92,Laos,0.0,0.3874413140189013,NH3,1.145247325855973,343.5258067638409,33.04197078348018,0.0,62.098006802260635,467.2765675721137,773.8284286772105,8.96799188763411,0.009849,0.005691,0.005691,9.361124201653011,"POLYGON ((103.54169835190851 19.78449080699349, 103.51818026782841 19.87621471006421, 103.42180214245167 19.904756176297195, 103.34896636465061 19.84154559687706, 103.3725491531202 19.749793720213628, 103.46890310498723 19.721280343163226, 103.54169835190851 19.78449080699349))",8918996.172453836,1.5647361706059362,4741105.575775743,0.8317729080308321,2078463.879643528,0.3646427859023733,5731294.285392931,1.0054902255075318,29617202.67383044,5.196000469093059,0.0,0.0
373,85416a93fffffff,456,543,808,423,79,683,0.0,0.0,11.131949,,304,0.0,0.0,92,Laos,0.11303062772433467,0.42877076538694714,NH3,1.4606972581003068,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.55560750188486 17.725921230416347, 105.53306949677567 17.818350900145074, 105.4384453950515 17.84763009703998, 105.36637677949945 17.784441465027527, 105.38898230470903 17.691976357120975, 105.48358900169004 17.662735271011556, 105.55560750188486 17.725921230416347))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,8564b397fffffff,124,923,188,347,0,0,15.742953,0.0,0.0,,305,5.0,37.0,91,Other,0.0,0.37449895382683673,NH3,0.9867629921707574,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.02374794635274 17.782319714195772, 100.99942222142137 17.875054554432772, 100.90259065910895 17.90238723646225, 100.83011674325607 17.83696289723697, 100.85450099888808 17.744211548903753, 100.95130074132648 17.716900991414043, 101.02374794635274 17.782319714195772))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,85416c93fffffff,740,49,493,265,385,332,0.0,0.0,0.0,,306,285.0,863.0,92,Laos,0.0,0.48459442761216476,NH3,1.9536345509112503,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.02518153996803 15.778415030706391, 106.00298134923139 15.871397890489181, 105.9092356540208 15.900578994034714, 105.83770592283022 15.836734180012833, 105.85997356232104 15.743714936626187, 105.95370355631567 15.71457684354818, 106.02518153996803 15.778415030706391))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,8564947bfffffff,765,220,489,570,854,665,0.0,0.0,0.0,,307,124.0,1545.0,92,Laos,0.0,0.4180309220092637,NH3,1.3291836163582569,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.19106863437075 19.87019811776651, 101.16664032021251 19.961947987682283, 101.0692158219674 19.98933049359559, 100.9962514638895 19.924943193197883, 101.02073948428566 19.833174864517737, 101.11813225940276 19.805812237899694, 101.19106863437075 19.87019811776651))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,8564b293fffffff,344,368,578,209,0,0,0.0,0.0,0.0,,308,163.0,397.0,91,Other,0.0,0.2976875901705831,NH3,0.42746856293605623,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.37605107030669 18.080991353068953, 102.35220762565189 18.173567666554906, 102.25581722682956 18.201517573703846, 102.18329798825084 18.136864470346556, 102.20720304986756 18.044265780798753, 102.30356582805864 18.016342515835, 102.37605107030669 18.080991353068953))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,8564b293fffffff,344,368,578,209,0,0,0.0,0.0,0.0,,308,163.0,397.0,92,Laos,0.0,0.2976875901705831,NH3,0.42746856293605623,380.4164988621073,292.19980937718987,0.0,43.83146209241128,600.3031238747857,1242.485688658404,17.839253007565862,0.009849,0.005691,0.005691,18.142631597736443,"POLYGON ((102.37605107030669 18.080991353068953, 102.35220762565189 18.173567666554906, 102.25581722682956 18.201517573703846, 102.18329798825084 18.136864470346556, 102.20720304986756 18.044265780798753, 102.30356582805864 18.016342515835, 102.37605107030669 18.080991353068953))",11458099.1980194,2.0101928417577897,3346477.60889435,0.5871013348937456,3337253.4907576228,0.5854830685539689,50683511.24242488,8.891844077618401,32797747.142803468,5.753990726807626,0.0,0.0
379,85414c23fffffff,712,244,506,603,844,325,0.0,0.0,0.0,0.0,309,51.0,790.0,92,Laos,0.0,0.376416764436108,NH3,1.0102473437136186,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.97039408836538 19.147186023484316, 103.94709674361548 19.239189089575675, 103.85113739276201 19.267905694479676, 103.77849816469589 19.204588661688394, 103.80186078249301 19.11255610595092, 103.89779744224975 19.0838700203393, 103.97039408836538 19.147186023484316))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,8564b237fffffff,936,904,48,574,648,670,0.0,0.0,0.0,45.0,310,345.0,2640.0,92,Laos,0.0,0.3448533537176513,NH3,0.8143864525811123,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.55554189260326 18.48842345492454, 101.5313572464432 18.580846899612396, 101.43450412700066 18.608426728901, 101.36186604599172 18.543559962416488, 101.3861106872729 18.45111732670661, 101.48293351409818 18.423560592414603, 101.55554189260326 18.48842345492454))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,85416893fffffff,339,833,29,200,349,150,0.0,0.0,0.0,,311,1024.0,1732.0,92,Laos,0.0,0.42887032470524294,NH3,1.461916401439552,364.8673553205055,0.0,0.0,123.38981882018513,82.05978205727,1379.5104377030061,8.101221224729413,0.009849,0.005691,0.005691,8.535782549434655,"POLYGON ((105.21007248463461 16.632748313085084, 105.18746902118518 16.725605808127913, 105.09296969592928 16.75461606531448, 105.02109229378502 16.6907299581909, 105.04376222108559 16.5978390031189, 105.13824316427703 16.568867565992157, 105.21007248463461 16.632748313085084))",1566290.5715216203,0.27478781956519654,9420659.182591379,1.6527472250160313,3705295.011270466,0.6500517563632396,0.0,0.0,31457172.063410114,5.518802116387739,0.0,0.0
382,8564b3c3fffffff,882,936,48,796,326,859,11.131949,0.0,0.0,,312,220.0,735.0,92,Laos,0.0,0.34945079303935733,NH3,0.8706839204885144,364.8673553205054,0.0,0.0,123.38981882018508,82.05978205726997,1379.5104377030102,8.101221224729413,0.009849,0.005691,0.005691,8.456363017768771,"POLYGON ((101.33775906743976 18.293643226581096, 101.31350880755178 18.38615649204141, 101.2166334028338 18.413634281005297, 101.14403929837663 18.348576173703126, 101.16834899197009 18.256044745259395, 101.26519345689536 18.228589530812716, 101.33775906743976 18.293643226581096))",1566290.5715216198,0.27478781956519643,9420659.182591375,1.6527472250160307,3705295.011270477,0.6500517563632415,0.0,0.0,31457172.063410107,5.518802116387738,0.0,0.0
383,85414aaffffffff,187,221,317,0,0,0,33.395847,0.0,0.0,,313,6.0,94.0,94,Other,0.0,0.43738707527659915,NH3,1.5662073900563087,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.54852904757968 20.796509913600655, 103.52493553539192 20.88769367035478, 103.42824039267822 20.916258535329657, 103.35516316623333 20.853613038340576, 103.37882182654442 20.7624009837134, 103.47549265602497 20.73386267008867, 103.54852904757968 20.796509913600655))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,85414aaffffffff,187,221,317,0,0,0,33.395847,0.0,0.0,,313,6.0,94.0,92,Laos,0.0,0.43738707527659915,NH3,1.5662073900563087,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.54852904757968 20.796509913600655, 103.52493553539192 20.88769367035478, 103.42824039267822 20.916258535329657, 103.35516316623333 20.853613038340576, 103.37882182654442 20.7624009837134, 103.47549265602497 20.73386267008867, 103.54852904757968 20.796509913600655))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,85649097fffffff,637,650,816,277,0,0,0.0,11.131949,0.0,,314,39.0,490.0,91,Other,0.0,0.4302477364216275,NH3,1.4787833542087438,361.6684205684129,21.499870324751818,0.0,95.50438224944243,211.1235248813499,1104.3415941327387,8.636420870604617,0.009849,0.005691,0.005691,9.072359607026245,"POLYGON ((100.50952346150713 19.720981380076644, 100.48485877139098 19.81280081199163, 100.38724466198067 19.83984209212599, 100.31432918868484 19.7750462489396, 100.33905194108904 19.68321121066487, 100.43663221062064 19.656187564169976, 100.50952346150713 19.720981380076644))",4029754.6271483456,0.7069744959909379,7291640.787049637,1.279235225798182,2966205.4651009864,0.5203869237019274,3729259.5147062433,0.6542560552116217,31181374.73748107,5.470416620610714,0.0,0.0
386,856490d7fffffff,422,561,35,703,243,153,11.131949,0.0,0.0,,315,312.0,2960.0,92,Laos,0.0,0.4325050439751132,NH3,1.5064249804830714,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((100.77667948060272 20.071174870322107, 100.7520833500432 20.162812742189722, 100.65444780789231 20.18997566852626, 100.58144157742703 20.125482526825955, 100.6060965320649 20.033827772103816, 100.70369899825896 20.006682984269784, 100.77667948060272 20.071174870322107))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,85659603fffffff,201,803,36,331,580,634,22.263898,0.0,0.0,,316,71.0,753.0,92,Laos,0.0,0.577736689377481,NH3,2.7129073045695637,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.33873064434488 14.589802153606088, 107.31717851553445 14.68280292485664, 107.2246593043686 14.71218033280795, 107.15370375207155 14.648507528084782, 107.17532477376483 14.55546564537967, 107.26783251810184 14.526137634712562, 107.33873064434488 14.589802153606088))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,85414bdbfffffff,866,187,880,313,271,0,24.891795,0.0,0.0,,317,105.0,1042.0,94,Other,0.0,0.43481943349908686,NH3,1.534765598125586,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.37882182654442 20.7624009837134, 103.35516316623333 20.853613038340576, 103.25839467152079 20.882092169920345, 103.18530978856072 20.819333140298248, 103.20903324094706 20.728093472088734, 103.30577687602211 20.69964039291783, 103.37882182654442 20.7624009837134))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,85414bdbfffffff,866,187,880,313,271,0,24.891795,0.0,0.0,,317,105.0,1042.0,92,Laos,0.0,0.43481943349908686,NH3,1.534765598125586,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.37882182654442 20.7624009837134, 103.35516316623333 20.853613038340576, 103.25839467152079 20.882092169920345, 103.18530978856072 20.819333140298248, 103.20903324094706 20.728093472088734, 103.30577687602211 20.69964039291783, 103.37882182654442 20.7624009837134))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,856492c3fffffff,535,897,591,88,734,600,0.0,0.0,0.0,,318,149.0,2327.0,92,Laos,0.0,0.4788234254992848,NH3,1.882966341173389,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.1652597283335 21.31401078804203, 101.14070608646365 21.404941330927485, 101.04281026945011 21.43224821135762, 100.96950030723463 21.368606611764935, 100.99411416168068 21.277657065866094, 101.0919778702518 21.25036806467685, 101.1652597283335 21.31401078804203))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,856492c3fffffff,535,897,591,88,734,600,0.0,0.0,0.0,,318,149.0,2327.0,93,Other,0.0,0.4788234254992848,NH3,1.882966341173389,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.1652597283335 21.31401078804203, 101.14070608646365 21.404941330927485, 101.04281026945011 21.43224821135762, 100.96950030723463 21.368606611764935, 100.99411416168068 21.277657065866094, 101.0919778702518 21.25036806467685, 101.1652597283335 21.31401078804203))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,85416817fffffff,447,101,911,592,0,0,0.0,0.0,0.0,,319,552.0,1199.0,91,Other,0.0,0.3965304631996055,NH3,1.2565475624660356,316.51178779959685,25.253345092158572,0.0,95.91931571378952,211.6003974303939,691.8937817424155,7.8799751388620685,0.009849,0.005691,0.005691,8.282196602061674,"POLYGON ((104.85827642573055 16.99819017408277, 104.83550084967412 17.09097273335577, 104.7406872411047 17.11989123085119, 104.66866883635686 17.055990101758805, 104.6915104170507 16.96317535714804, 104.78630447782517 16.934293876955213, 104.85827642573055 16.99819017408277))",4038856.7836330393,0.708571365549656,7323320.440917695,1.2847930598101218,1858391.5770060737,0.32603361000106557,4380318.3945101155,0.7684769113175641,27288179.17997475,4.787399856135921,0.0,0.0
393,85416817fffffff,447,101,911,592,0,0,0.0,0.0,0.0,,319,552.0,1199.0,92,Laos,0.0,0.3965304631996055,NH3,1.2565475624660356,316.51178779959685,25.253345092158572,0.0,95.91931571378952,211.6003974303939,691.8937817424155,7.8799751388620685,0.009849,0.005691,0.005691,8.282196602061674,"POLYGON ((104.85827642573055 16.99819017408277, 104.83550084967412 17.09097273335577, 104.7406872411047 17.11989123085119, 104.66866883635686 17.055990101758805, 104.6915104170507 16.96317535714804, 104.78630447782517 16.934293876955213, 104.85827642573055 16.99819017408277))",4038856.7836330393,0.708571365549656,7323320.440917695,1.2847930598101218,1858391.5770060737,0.32603361000106557,4380318.3945101155,0.7684769113175641,27288179.17997475,4.787399856135921,0.0,0.0
394,85416a8bfffffff,79,683,44,540,42,907,0.0,0.0,11.131949,,320,0.0,0.0,92,Laos,0.11303062772433467,0.4260951301531941,NH3,1.4279330434660988,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.48794486984175 18.00311375372842, 105.46535822706232 18.095445925058822, 105.37060839530155 18.124729019094914, 105.29846293667157 18.0616424787342, 105.32111710584742 17.969275032872012, 105.41584928419601 17.940029353306787, 105.48794486984175 18.00311375372842))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,85414e8ffffffff,476,361,666,630,714,556,15.742953,0.0,0.0,0.0,321,61.0,728.0,94,Other,0.0,0.4320321760393152,NH3,1.5006345250627382,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.8419563879293 19.901278061535734, 104.81895910929411 19.992836153973926, 104.7232410717199 20.02199606147294, 104.65054036944414 19.959565697935624, 104.67360487284097 19.867974349269108, 104.76930293611174 19.83884656968067, 104.8419563879293 19.901278061535734))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,85414e8ffffffff,476,361,666,630,714,556,15.742953,0.0,0.0,0.0,321,61.0,728.0,92,Laos,0.0,0.4320321760393152,NH3,1.5006345250627382,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.8419563879293 19.901278061535734, 104.81895910929411 19.992836153973926, 104.7232410717199 20.02199606147294, 104.65054036944414 19.959565697935624, 104.67360487284097 19.867974349269108, 104.76930293611174 19.83884656968067, 104.8419563879293 19.901278061535734))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,8564b247fffffff,145,697,718,166,160,89,0.0,0.0,0.0,,322,197.0,2448.0,92,Laos,0.0,0.3400371149504644,NH3,0.7554096986846683,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.16087593823632 18.912759892335018, 102.13688633795083 19.004974093961618, 102.04014548923264 19.03284157238167, 101.96742279288183 18.968470136916874, 101.99147387949395 18.876233994912727, 102.088186273013 18.848391173339646, 102.16087593823632 18.912759892335018))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,8540656ffffffff,829,19,893,0,0,0,22.263898,11.131949,0.0,,323,17.0,159.0,139,Other,0.0,0.5170875969775428,NH3,2.1608807054314783,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((101.58095946877808 22.11973572798763, 101.55649565024306 22.210167007195935, 101.45849576485986 22.23765622136588, 101.38499074288814 22.174695868375853, 101.4095160525807 22.084243692255864, 101.50748499622577 22.056772708186248, 101.58095946877808 22.11973572798763))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,85416cd7fffffff,493,846,589,401,742,70,11.131949,0.0,0.0,,324,396.0,2036.0,92,Laos,0.0,0.48147667453762166,NH3,1.9154564279660278,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.12382270991705 16.091726713967322, 106.10164228463562 16.184607575284716, 106.00786560834212 16.213874383517794, 105.93628484920094 16.15021748432135, 105.95853301442048 16.057299641018833, 106.05229427052467 16.028075631899803, 106.12382270991705 16.091726713967322))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
