,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
339,85659253fffffff,601,768,168,194,371,688,0.0,0.0,0.0,,275,393.0,3092.0,92,Laos,0.0,0.5283216877534286,NH3,2.298446602590417,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.91482856801451 15.670988232565872, 106.89301744959283 15.763838275223428, 106.79988683884395 15.793302992648677, 106.72858029450414 15.729871499741508, 106.7504601739142 15.636981421779813, 106.8435779032046 15.607562827092533, 106.91482856801451 15.670988232565872))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,85414977fffffff,636,192,915,12,867,90,0.0,0.0,0.0,,276,327.0,2442.0,92,Laos,0.0,0.38966338045422233,NH3,1.1724574106612213,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.16313714775886 19.93289916141976, 102.1390689023676 20.024606706729664, 102.0420082778836 20.052476638147294, 101.96904463449438 19.988615773539056, 101.99317477856464 19.896885791783433, 102.09020676518357 19.869039055259858, 102.16313714775886 19.93289916141976))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,85649083fffffff,314,816,422,35,0,0,11.131949,0.0,0.0,,277,33.0,788.0,91,Other,0.0,0.4327162739345425,NH3,1.5090115751132398,362.0559501586465,48.38781727554564,0.0,44.59646200968353,631.9045585091587,1436.640579902146,10.253304592002696,0.009849,0.005691,0.005691,10.691711865937238,"POLYGON ((100.55778841299124 19.877495562320913, 100.5331285638111 19.969233249312996, 100.43548073154226 19.99629213492576, 100.36252657735875 19.931595670272277, 100.38724466198067 19.83984209212599, 100.48485877139098 19.81280081199163, 100.55778841299124 19.877495562320913))",12061281.754363883,2.116014342870857,2881056.031612286,0.5054484265986466,3858743.673272702,0.6769725742583688,8393107.737163933,1.4724750416077075,31214785.742389776,5.476278200419259,0.0,0.0
342,854161abfffffff,555,672,386,682,214,260,0.0,0.0,0.0,,278,335.0,1958.0,92,Laos,0.0,0.4941890060166178,NH3,2.071123968826896,362.0559501586467,48.38781727554643,0.0,44.59646200968362,631.9045585091601,1436.640579902156,10.253304592002735,0.009849,0.005691,0.005691,10.753184598019352,"POLYGON ((106.66843113009267 16.350034665594766, 106.64646594600198 16.442746527293504, 106.55296713804633 16.472248826562723, 106.48144730111427 16.408995092692994, 106.50348117817413 16.31624384199227, 106.59696626769576 16.286785668682707, 106.66843113009267 16.350034665594766))",12061281.75436391,2.1160143428708613,2881056.0316122915,0.5054484265986476,3858743.673272729,0.6769725742583735,8393107.737164069,1.4724750416077315,31214785.74238979,5.476278200419261,0.0,0.0
343,854161b3fffffff,855,28,860,631,555,672,0.0,0.0,0.0,,279,418.0,2771.0,92,Laos,0.0,0.5160188152377087,NH3,2.147793049132405,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.73423078886415 16.071764390977677, 106.71231354050454 16.16454307854457, 106.61894184495566 16.194019996736714, 106.54750095136602 16.13067335141321, 106.56948686934024 16.03785515105577, 106.66284507919748 16.00842306346487, 106.73423078886415 16.071764390977677))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,8564b267fffffff,379,560,397,142,514,901,11.131949,0.0,0.0,,280,487.0,3645.0,92,Laos,0.0,0.35081209914715167,NH3,0.8873536536927932,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.70104544174458 18.959490296759377, 101.67687847748913 19.051693519037652, 101.57993521565513 19.079342352704895, 101.50718894184024 19.01476495388974, 101.53141640644635 18.92254166598192, 101.62832974387304 18.894915786449246, 101.70104544174458 18.959490296759377))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,85416e8ffffffff,813,510,342,541,544,787,11.131949,0.0,0.0,,281,601.0,2959.0,92,Laos,0.0,0.46790298134818165,NH3,1.7492411713318508,368.0356426744016,0.0,0.0,58.26911699509349,510.28903529047636,1022.3860036746697,8.42269687816268,0.009849,0.005691,0.005691,8.896290859510863,"POLYGON ((106.13890368527761 17.11651024775594, 106.11665685642605 17.209070993245348, 106.02258171729503 17.23849920251891, 105.95076895379675 17.17532555479247, 105.97308399162783 17.08272723378807, 106.06714365627636 17.053340089164813, 106.13890368527761 17.11651024775594))",9739983.274249103,1.7087689954822987,3764347.7399391877,0.6604118841998575,2746076.9092231183,0.4817678788110734,0.0,0.0,31730327.11273013,5.5667240548649355,0.0,0.0
346,8564b643fffffff,889,845,730,71,75,0,0.0,0.0,0.0,,282,611.0,2608.0,91,Other,0.0,0.30100526348989637,NH3,0.4680947885698451,341.43404845312557,18.594831518228112,0.0,45.61899050603462,623.3087850080133,1216.499140568618,8.9130373933494,0.009849,0.005691,0.005691,9.219733656839297,"POLYGON ((103.17035817966826 18.105303389344858, 103.14682090633524 18.197826085183507, 103.05078453545303 18.226130617353157, 102.97831062547249 18.161882981855413, 103.00191116579123 18.06933457636186, 103.09792243972723 18.041059462476404, 103.17035817966826 18.105303389344858))",11897212.600726804,2.0872302808292638,2947114.229037635,0.5170375840416903,3267454.9416741156,0.5732377090656343,3225366.0750631625,0.5658536973795022,29436860.9684525,5.164361573412719,0.0,0.0
347,8564b643fffffff,889,845,730,71,75,0,0.0,0.0,0.0,,282,611.0,2608.0,92,Laos,0.0,0.30100526348989637,NH3,0.4680947885698451,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.17035817966826 18.105303389344858, 103.14682090633524 18.197826085183507, 103.05078453545303 18.226130617353157, 102.97831062547249 18.161882981855413, 103.00191116579123 18.06933457636186, 103.09792243972723 18.041059462476404, 103.17035817966826 18.105303389344858))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,85414d63fffffff,435,413,480,123,552,255,0.0,0.0,0.0,,283,71.0,1032.0,92,Laos,0.0,0.34839116885298566,NH3,0.8577084020636118,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.05597010364762 19.24848507729526, 103.03230080330191 19.340501971256746, 102.93585485360265 19.368798018331926, 102.86310394811883 19.305049844232535, 102.88683675030141 19.213007164983363, 102.98325704840906 19.18473839103451, 103.05597010364762 19.24848507729526))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,85406543fffffff,840,132,928,679,54,372,0.0,0.0,0.0,,284,75.0,1218.0,92,Laos,0.0,0.4918715370630813,NH3,2.0427456423480366,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.16770476340785 21.953525916507875, 102.14347767103024 22.044063785232467, 102.04577111147873 22.071885330103992, 101.9723207525998 22.009148568890186, 101.9966105809006 21.918587565090395, 102.09428813194516 21.890786400672617, 102.16770476340785 21.953525916507875))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,85416ea3fffffff,743,565,404,567,881,342,22.263898,0.0,0.0,,285,282.0,1221.0,92,Laos,0.0,0.44200988182891476,NH3,1.6228154897635483,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.80714263309223 17.04877222285424, 105.78475966679325 17.141407417650107, 105.69049587638769 17.170699858903752, 105.61863165244006 17.107316956651424, 105.6410822626079 17.0146455923351, 105.73532952714402 16.985393252064537, 105.80714263309223 17.04877222285424))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,85416c87fffffff,216,740,357,534,686,49,0.0,0.0,0.0,,286,431.0,751.0,92,Laos,0.0,0.4748272130029938,NH3,1.8340311341987352,342.7636911248541,53.012046713015394,0.0,46.23823646562589,628.7613741543116,610.6479093701201,9.720758993218576,0.009849,0.005691,0.005691,10.20127720622157,"POLYGON ((105.74386695540949 15.865852164541447, 105.72154171133549 15.958857329238006, 105.62759432647599 15.987953973857497, 105.55598886032952 15.92400348806192, 105.57838113686284 15.830963068719862, 105.67231192091627 15.801908341808776, 105.74386695540949 15.865852164541447))",12001287.2004408,2.1054889825334735,2987119.247968163,0.5240560084154672,1640169.2878810721,0.2877489978738723,9195203.348318174,1.6131935698803814,29551496.596160755,5.184473087045746,0.0,0.0
352,85416c13fffffff,686,589,814,692,858,742,0.0,0.0,0.0,,287,1013.0,1425.0,92,Laos,0.0,0.4714870840705792,NH3,1.793129930676289,353.9146559569597,0.0,0.0,66.46286133925355,453.3405363383836,656.7723825657779,7.938704034170338,0.009849,0.005691,0.005691,8.415882118240917,"POLYGON ((105.84241386045628 16.17942019237546, 105.8201079031648 16.27232195666479, 105.7261277353797 16.301502130877157, 105.65446991989555 16.23773877977026, 105.67684320398794 16.144801160793513, 105.77080705022087 16.115662699902845, 105.84241386045628 16.17942019237546))",8652996.510029817,1.5180695631631258,4293686.514820153,0.7532783359333601,1764057.2815913039,0.30948373361250947,0.0,0.0,30512881.09461349,5.353137034142717,0.0,0.0
353,8564940ffffffff,890,884,518,122,765,0,0.0,11.131949,0.0,,288,50.0,300.0,92,Laos,0.0,0.396124633442676,NH3,1.2515780161342902,300.0,100.0,0.0,45.513063587546284,5252.125657277463,6296.3786836810095,28.668055837337537,0.009849,0.005691,0.005691,29.06987147078021,"POLYGON ((101.09410591379758 19.5575814991371, 101.06966670192926 19.649493532614475, 100.97230577107375 19.6768362418978, 100.89941612004813 19.612246905660193, 100.92391469526594 19.520316973306638, 101.02124366121846 19.49299421899828, 101.09410591379758 19.5575814991371))",100248315.20633656,17.587423720409923,2940271.054183211,0.5158370270496861,16911753.538131353,2.966974304935325,17345497.70941138,3.0430697735809438,25864609.374914575,4.537650767528873,0.0,0.0
354,85659397fffffff,169,488,792,548,0,0,15.742953,11.131949,0.0,,289,14.0,69.0,91,Other,0.0,0.5150704921114881,NH3,2.136180456332718,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.51612934471112 14.641863279796267, 105.49379519661592 14.735195962617988, 105.40007268381942 14.764014272193528, 105.32870158085944 14.699456661543957, 105.3511018721673 14.606090518383864, 105.44480719755512 14.577315397300358, 105.51612934471112 14.641863279796267))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,85659397fffffff,169,488,792,548,0,0,15.742953,11.131949,0.0,,289,14.0,69.0,92,Laos,0.0,0.5150704921114881,NH3,2.136180456332718,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.51612934471112 14.641863279796267, 105.49379519661592 14.735195962617988, 105.40007268381942 14.764014272193528, 105.32870158085944 14.699456661543957, 105.3511018721673 14.606090518383864, 105.44480719755512 14.577315397300358, 105.51612934471112 14.641863279796267))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,85406573fffffff,928,263,134,829,293,0,11.131949,0.0,0.0,,290,261.0,2043.0,92,Laos,0.0,0.4913779890675176,NH3,2.036701951393853,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.82545848693486 21.883443116309653, 101.80110631540893 21.97402657971027, 101.70328066429589 22.00166388101589, 101.62983738972302 21.938698311146428, 101.65425150803847 21.848093065018354, 101.75204705572185 21.820475114120732, 101.82545848693486 21.883443116309653))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,85406573fffffff,928,263,134,829,293,0,11.131949,0.0,0.0,,290,261.0,2043.0,139,Other,0.0,0.4913779890675176,NH3,2.036701951393853,362.0088780006405,0.0,0.0,63.94304336202058,455.9059741295377,1184.5987578155184,8.290096245505422,0.009849,0.005691,0.005691,8.78716523457294,"POLYGON ((101.82545848693486 21.883443116309653, 101.80110631540893 21.97402657971027, 101.70328066429589 22.00166388101589, 101.62983738972302 21.938698311146428, 101.65425150803847 21.848093065018354, 101.75204705572185 21.820475114120732, 101.82545848693486 21.883443116309653))",8701963.506082837,1.526660264225059,4130899.234064658,0.7247191638709927,3181772.132873124,0.5582056373461621,0.0,0.0,31210727.39912558,5.475566210372909,0.0,0.0
358,85659227fffffff,862,267,203,334,794,265,0.0,0.0,0.0,,291,987.0,2733.0,92,Laos,0.0,0.48862329579120223,NH3,2.002969639672868,333.3496645367326,1798.8502221908525,0.0,43.62955867021524,635.2281840455763,661.5458311038045,62.753147011820154,0.009849,0.005691,0.005691,63.24746130761135,"POLYGON ((105.92668067330905 15.464535353335474, 105.90446092707893 15.557614996837977, 105.81074677424056 15.586709976133884, 105.7392684207942 15.522682048778346, 105.76155532443988 15.429566632970674, 105.85525349656439 15.40051486917808, 105.92668067330905 15.464535353335474))",12124720.423227593,2.127143933899578,2818591.3747173892,0.4944897148626999,1776878.5220626383,0.3117330740460769,312019524.0858558,54.74026738348347,28739862.861671343,5.04208120380199,0.0,0.0
359,8565966ffffffff,785,174,82,223,429,869,0.0,0.0,0.0,,292,296.0,3173.0,92,Laos,0.0,0.5428477045399841,NH3,2.476323439377037,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.04536171623363 15.113509996200996, 107.02364584588535 15.206465414095574, 106.93076930368971 15.235863155781926, 106.85962112272823 15.172257907592137, 106.88140569980293 15.079262252938104, 106.97426981648067 15.049912038480002, 107.04536171623363 15.113509996200996))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,8540657bfffffff,928,54,272,290,829,19,0.0,0.0,0.0,,293,64.0,720.0,92,Laos,0.0,0.5119908026051404,NH3,2.098468436876625,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.8745537912621 22.036878038436793, 101.85020786204025 22.127364033301898, 101.75235223556089 22.15502064184167, 101.6788726151442 22.092171890890643, 101.70328066429589 22.00166388101589, 101.80110631540893 21.97402657971027, 101.8745537912621 22.036878038436793))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,8540657bfffffff,928,54,272,290,829,19,0.0,0.0,0.0,,293,64.0,720.0,139,Other,0.0,0.5119908026051404,NH3,2.098468436876625,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.8745537912621 22.036878038436793, 101.85020786204025 22.127364033301898, 101.75235223556089 22.15502064184167, 101.6788726151442 22.092171890890643, 101.70328066429589 22.00166388101589, 101.80110631540893 21.97402657971027, 101.8745537912621 22.036878038436793))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,854065d7fffffff,818,922,461,426,925,356,0.0,0.0,0.0,,294,92.0,1759.0,92,Laos,0.0,0.4719238494714883,NH3,1.7984782962381023,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.31271901289557 21.409119946443937, 102.28859139395564 21.499992343480645, 102.19112318150253 21.527911824739654, 102.117811120513 21.46493724231423, 102.14200156615847 21.374041283949147, 102.23944134453812 21.34614341298075, 102.31271901289557 21.409119946443937))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,85649497fffffff,171,397,427,848,0,0,11.131949,0.0,11.131949,,295,15.0,129.0,92,Laos,0.11303062772433467,0.3734249662837753,NH3,0.9736115887464668,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.36173863002124 18.885411875453617, 101.33745105653286 18.97765450745228, 101.24040009040489 19.00514092867706, 101.1676677814681 18.9403628236534, 101.19201506887217 18.848101570402232, 101.2890350523318 18.82063698695627, 101.36173863002124 18.885411875453617))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,854064abfffffff,117,825,236,758,131,780,24.891795,0.0,0.0,,296,53.0,447.0,94,Other,0.0,0.48045006923423605,NH3,1.9028852388590722,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.87384907945308 21.666453992536123, 102.84991944197706 21.757156843916103, 102.75261955983183 21.785368256054007, 102.67927606888445 21.722853684952227, 102.70326984107277 21.632125004268424, 102.80054306504412 21.60393666840573, 102.87384907945308 21.666453992536123))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,854064abfffffff,117,825,236,758,131,780,24.891795,0.0,0.0,,296,53.0,447.0,92,Laos,0.0,0.48045006923423605,NH3,1.9028852388590722,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.87384907945308 21.666453992536123, 102.84991944197706 21.757156843916103, 102.75261955983183 21.785368256054007, 102.67927606888445 21.722853684952227, 102.70326984107277 21.632125004268424, 102.80054306504412 21.60393666840573, 102.87384907945308 21.666453992536123))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,85406583fffffff,460,20,360,818,198,922,11.131949,0.0,0.0,,297,281.0,3026.0,92,Laos,0.0,0.46630913348405484,NH3,1.7297238720917467,363.96444627289156,0.0,0.0,47.99566276413463,606.044926401863,1193.8310058632553,8.646253006675016,0.009849,0.005691,0.005691,9.118253140159071,"POLYGON ((102.09292164738237 21.21996333054669, 102.06872472079401 21.310952044377107, 101.97122387077638 21.33876060448621, 101.89794915543295 21.275559250997304, 101.92220835033176 21.184547900468573, 102.01968009173395 21.156760483542005, 102.09292164738237 21.21996333054669))",11567694.06820104,2.0294200119650947,3100653.8964416953,0.5439743677967886,3206569.482497423,0.5625560495609514,0.0,0.0,31379327.43068475,5.505145163278026,0.0,0.0
367,856596a7fffffff,478,913,708,0,0,0,22.263898,11.131949,15.742953,,298,0.0,0.0,90,Other,0.1598494441381916,0.575312284440494,NH3,2.6832195045609457,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((106.91328073870234 14.206893714205497, 106.89156999891878 14.30005195668557, 106.79887000250963 14.32921887822729, 106.72789357739948 14.265178849362893, 106.74967244108898 14.171981549350738, 106.84235967159829 14.142863290190727, 106.91328073870234 14.206893714205497))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,8565927bfffffff,485,782,855,537,860,704,0.0,0.0,0.0,,299,421.0,2368.0,92,Laos,0.0,0.5126961233164873,NH3,2.1071053687277987,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.52006624119439 15.881542585963507, 106.49807003490524 15.974412026833557, 106.40461281046447 16.00378160275037, 106.33316600732608 15.94023722361035, 106.35523047741351 15.847329267707853, 106.44867355594835 15.818004159995937, 106.52006624119439 15.881542585963507))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,854161a7fffffff,537,860,401,555,754,682,11.131949,0.0,0.0,,300,34.0,224.0,92,Laos,0.0,0.4903623857976073,NH3,2.0242654865503726,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.45402972313941 16.1600872830698, 106.4319855959104 16.25289205605784, 106.33840187738684 16.282286602245595, 106.26687673626567 16.218832564273633, 106.28898914752853 16.125989393937463, 106.38255848557863 16.096638612817028, 106.45402972313941 16.1600872830698))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,85416ab3fffffff,597,713,69,877,545,210,0.0,0.0,0.0,,301,541.0,2875.0,92,Laos,0.0,0.3976233880063562,NH3,1.2699308601950023,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.10476838924619 17.77949197067021, 105.08203782892589 17.8719605371394, 104.98712855130195 17.90106269282099, 104.9149687695374 17.83765969539572, 104.93776610028566 17.745157530717332, 105.0326565214662 17.716091912177585, 105.10476838924619 17.77949197067021))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,8564966bfffffff,412,731,912,621,652,897,11.131949,0.0,0.0,,302,2.0,5.0,92,Laos,0.0,0.4678080983452511,NH3,1.7480792913289505,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.40974252816817 21.077102394013714, 101.38529889218235 21.168177524809344, 101.28757077400901 21.195628027378618, 101.21431767136222 21.13198431535497, 101.23882198760168 21.040889305583207, 101.33651882920803 21.013457829356163, 101.40974252816817 21.077102394013714))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,85414817fffffff,491,741,903,94,85,582,0.0,0.0,0.0,,303,189.0,2136.0,92,Laos,0.0,0.3874413140189013,NH3,1.145247325855973,342.32535961035194,73.30645738328836,0.0,45.9232584225172,604.8348036037094,538.9535871502621,10.214521742931874,0.009849,0.005691,0.005691,10.607654056950775,"POLYGON ((103.54169835190851 19.78449080699349, 103.51818026782841 19.87621471006421, 103.42180214245167 19.904756176297195, 103.34896636465061 19.84154559687706, 103.3725491531202 19.749793720213628, 103.46890310498723 19.721280343163226, 103.54169835190851 19.78449080699349))",11544596.225608569,2.0253677588786965,2966770.7864528373,0.5204861028864627,1447601.9776257158,0.25396525923258173,12715369.88626891,2.230766646713844,29513705.68482971,5.177843102601703,0.0,0.0
373,85416a93fffffff,456,543,808,423,79,683,0.0,0.0,11.131949,,304,0.0,0.0,92,Laos,0.11303062772433467,0.42877076538694714,NH3,1.4606972581003068,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.55560750188486 17.725921230416347, 105.53306949677567 17.818350900145074, 105.4384453950515 17.84763009703998, 105.36637677949945 17.784441465027527, 105.38898230470903 17.691976357120975, 105.48358900169004 17.662735271011556, 105.55560750188486 17.725921230416347))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,8564b397fffffff,124,923,188,347,0,0,15.742953,0.0,0.0,,305,5.0,37.0,91,Other,0.0,0.37449895382683673,NH3,0.9867629921707574,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.02374794635274 17.782319714195772, 100.99942222142137 17.875054554432772, 100.90259065910895 17.90238723646225, 100.83011674325607 17.83696289723697, 100.85450099888808 17.744211548903753, 100.95130074132648 17.716900991414043, 101.02374794635274 17.782319714195772))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
