,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
153,854168d7fffffff,554,150,887,60,256,596,11.131949,0.0,0.0,,128,1003.0,3744.0,92,Laos,0.0,0.4270718372206805,NH3,1.439893208884082,340.3362097720834,0.0,0.0,128.00155282444055,57.38820910514155,1739.0451331660277,7.878618174317321,0.009849,0.005691,0.005691,8.311381011538002,"POLYGON ((105.30861515632269 16.945879050660768, 105.28603012847599 17.038620631236263, 105.19149445471254 17.067708235030526, 105.11956199088395 17.004015585344693, 105.14221378445616 16.911239962902833, 105.23673135337087 16.88219098304958, 105.30861515632269 16.945879050660768))",1095379.5950269771,0.19217185877666265,9772759.337290289,1.7145191819807524,4670986.95318572,0.8194713952957404,0.0,0.0,29342210.406313073,5.147756211633872,0.0,0.0
154,85659077fffffff,30,938,438,63,747,492,0.0,0.0,0.0,,129,730.0,1596.0,92,Laos,0.0,0.5265919400215624,NH3,2.277265155569926,334.2522620072544,0.0,0.0,123.10577792607033,38.48959678334853,1720.2032797950276,7.648718629722651,0.009849,0.005691,0.005691,8.181001569744213,"POLYGON ((105.96142106632345 14.590731384932585, 105.93927731602334 14.683999734807086, 105.84584374323234 14.712951806803355, 105.7745697750714 14.648590674551224, 105.79678036824366 14.555287007026825, 105.8901981583445 14.526379741547409, 105.96142106632345 14.590731384932585))",734658.2093205393,0.12888740514395425,9398973.013643568,1.648942633972556,4620378.691449838,0.8105927528859365,0.0,0.0,28817680.631664116,5.055733444151599,0.0,0.0
155,8541619bfffffff,568,521,726,384,0,0,0.0,0.0,0.0,,130,3.0,91.0,94,Other,0.0,0.5300477664095538,NH3,2.3195831203232475,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.2276561085571 16.17250263677764, 107.2059464042335 16.26515859515694, 107.11288175920973 16.29482343680353, 107.04153881834773 16.231786046857266, 107.06331795576683 16.139088483089214, 107.15637066584571 16.109469870750928, 107.2276561085571 16.17250263677764))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,85406433fffffff,758,296,678,780,415,0,31.485907,0.0,0.0,,131,0.0,0.0,94,Other,0.0,0.4846173089770174,NH3,1.9539147422989616,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.75261955983183 21.785368256054007, 102.72863288998128 21.876001309580353, 102.63123870373069 21.904145227612887, 102.55785835825587 21.84163352183175, 102.58190895720752 21.750975088561347, 102.67927606888445 21.722853684952227, 102.75261955983183 21.785368256054007))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,85406433fffffff,758,296,678,780,415,0,31.485907,0.0,0.0,,131,0.0,0.0,92,Laos,0.0,0.4846173089770174,NH3,1.9539147422989616,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.75261955983183 21.785368256054007, 102.72863288998128 21.876001309580353, 102.63123870373069 21.904145227612887, 102.55785835825587 21.84163352183175, 102.58190895720752 21.750975088561347, 102.67927606888445 21.722853684952227, 102.75261955983183 21.785368256054007))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,85406553fffffff,559,381,445,840,284,679,0.0,0.0,0.0,,132,85.0,1248.0,92,Laos,0.0,0.4871713030027575,NH3,1.9851894120963327,339.54779319407476,0.0,0.0,135.0814628886671,73.5700519011444,1431.5676798679679,7.87081804166426,0.009849,0.005691,0.005691,8.363680344667019,"POLYGON ((102.28949142503892 21.83502213851545, 102.26532075461786 21.925633286487475, 102.16770476340785 21.953525916507875, 102.09428813194516 21.890786400672617, 102.11852175572204 21.800151671194655, 102.21610915660327 21.772279982411092, 102.28949142503892 21.83502213851545))",1404245.487255835,0.24635885741330438,10313301.664009111,1.8093511691244055,3845118.12128296,0.6745821265408701,0.0,0.0,29274236.78359674,5.135831014666095,0.0,0.0
159,8564b60ffffffff,199,654,729,624,918,0,0.0,0.0,0.0,,133,707.0,2292.0,91,Other,0.0,0.28779146432924224,NH3,0.3062865770574997,338.7474962421845,0.0,0.0,119.38056309498363,67.50782258595274,2201.117992862054,7.990805419891229,0.009849,0.005691,0.005691,8.284287884220472,"POLYGON ((102.78461530911439 17.87610295375461, 102.76094484896495 17.968743655968655, 102.66479920844576 17.996867564338384, 102.59235040826964 17.932322309333678, 102.61608325729524 17.839657637705546, 102.71220261017645 17.811562136349536, 102.78461530911439 17.87610295375461))",1288534.5704006099,0.2260586965615105,9114557.495076802,1.5990451745748775,5912091.199360164,1.0372089823438884,0.0,0.0,29205238.89011482,5.123726121072775,0.0,0.0
160,8564b60ffffffff,199,654,729,624,918,0,0.0,0.0,0.0,,133,707.0,2292.0,92,Laos,0.0,0.28779146432924224,NH3,0.3062865770574997,351.8528453557388,0.0,0.0,127.63529706259041,64.70950702253339,1402.7551254359123,7.913978366444448,0.009849,0.005691,0.005691,8.207460830773691,"POLYGON ((102.78461530911439 17.87610295375461, 102.76094484896495 17.968743655968655, 102.66479920844576 17.996867564338384, 102.59235040826964 17.932322309333678, 102.61608325729524 17.839657637705546, 102.71220261017645 17.811562136349536, 102.78461530911439 17.87610295375461))",1235122.5922885176,0.21668817408570484,9744796.165457783,1.7096133623610146,3767729.0626131203,0.6610050987040562,0.0,0.0,30335121.341928035,5.321951112618954,0.0,0.0
161,8540650ffffffff,76,263,290,0,0,0,22.263898,11.131949,11.131949,,134,11.0,175.0,92,Laos,0.11303062772433467,0.4863810302968341,NH3,1.9755122093783397,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((101.77640541408736 21.72979525328285, 101.75204705572185 21.820475114120732, 101.65425150803847 21.848093065018354, 101.58084465140956 21.78501170449201, 101.6052647835311 21.6943102966244, 101.70303010021873 21.6667117389708, 101.77640541408736 21.72979525328285))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,8540650ffffffff,76,263,290,0,0,0,22.263898,11.131949,11.131949,,134,11.0,175.0,139,Other,0.11303062772433467,0.4863810302968341,NH3,1.9755122093783397,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((101.77640541408736 21.72979525328285, 101.75204705572185 21.820475114120732, 101.65425150803847 21.848093065018354, 101.58084465140956 21.78501170449201, 101.6052647835311 21.6943102966244, 101.70303010021873 21.6667117389708, 101.77640541408736 21.72979525328285))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,85414d1bfffffff,500,790,235,563,738,0,0.0,0.0,0.0,,135,176.0,1794.0,92,Laos,0.0,0.34150543468662836,NH3,0.7733898562115369,356.52633419465184,0.0,0.0,128.9384183622443,48.613498195234286,1627.0372743239257,8.053991907615544,0.009849,0.005691,0.005691,8.401188342302172,"POLYGON ((103.41540623642013 18.886936477924323, 103.39190643925204 18.979101163936935, 103.29574655634124 19.007551711053523, 103.22311099839115 18.94380846218118, 103.24667487372534 18.851616671083832, 103.34281031876588 18.82319518063094, 103.41540623642013 18.886936477924323))",927895.0292451206,0.16278860162195097,9844287.855736582,1.727068044866067,4370139.529891287,0.7666911455949627,0.0,0.0,30738047.88604973,5.392639980008725,0.0,0.0
164,85416537fffffff,677,736,768,910,194,177,15.742953,0.0,0.0,,136,311.0,3148.0,92,Laos,0.0,0.5382993688623254,NH3,2.420627265066233,356.52633419465184,0.0,0.0,128.93841836224433,48.61349819523427,1627.0372743239254,8.053991907615544,0.009849,0.005691,0.005691,8.59798227647787,"POLYGON ((107.19365847034159 15.582477003749824, 107.17197479394791 15.67529370960889, 107.07906183266078 15.704833337458789, 107.00784460893861 15.641509037618212, 107.02959740934317 15.548651191717251, 107.12249837419759 15.519158741538439, 107.19365847034159 15.582477003749824))",927895.0292451204,0.16278860162195094,9844287.855736583,1.7270680448660674,4370139.529891286,0.7666911455949624,0.0,0.0,30738047.88604973,5.392639980008725,0.0,0.0
165,85414d37fffffff,515,831,832,24,735,551,0.0,0.0,0.0,,137,162.0,1995.0,92,Laos,0.0,0.32901139802271456,NH3,0.6203954219403347,332.96330271689357,0.0,0.0,129.27532519110355,55.34381030799415,1891.7982331058172,7.849277569800284,0.009849,0.005691,0.005691,8.183979967823,"POLYGON ((102.74002357241127 18.74455919731444, 102.71626959318219 18.836828029168085, 102.61983466961009 18.864963023093157, 102.5471803970501 18.800802189446514, 102.57099702140665 18.70850910798184, 102.66740536677733 18.680401055321582, 102.74002357241127 18.74455919731444))",1056357.7687422407,0.185325924340744,9870010.273042306,1.731580749656545,5081274.0258268155,0.8914515834783887,0.0,0.0,28706552.536512952,5.036237287107536,0.0,0.0
166,8564b037fffffff,191,25,0,0,0,0,11.131949,0.0,0.0,,138,6.0,13.0,91,Other,0.0,0.3713590864940733,NH3,0.948314071362781,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.21749133470597 17.38357835146368, 101.19326729880233 17.476471739224326, 101.09662876826248 17.50388896121262, 101.02424550894958 17.43838933561917, 101.04852836507125 17.345478901412807, 101.14513576059487 17.318085083082604, 101.21749133470597 17.38357835146368))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,85659057fffffff,868,155,43,448,247,432,0.0,0.0,0.0,,139,0.0,0.0,92,Laos,0.0,0.5387172360401059,NH3,2.4257442143905203,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.40542753264775 14.538882982742503, 106.38347583636005 14.63208108601886, 106.29034117145349 14.661162723144646, 106.21917265587759 14.596999810474035, 106.24119186380565 14.503764547060578, 106.33431214459367 14.474729309708461, 106.40542753264775 14.538882982742503))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,85416c77fffffff,891,749,833,469,29,504,0.0,0.0,0.0,,140,1016.0,1745.0,92,Laos,0.0,0.43894572007320126,NH3,1.5852936137725113,323.2261057743058,0.0,0.0,128.7055186749996,40.04531155226932,1645.487344185642,7.526877561809273,0.009849,0.005691,0.005691,7.971514281882474,"POLYGON ((105.49305697778583 16.54553958092928, 105.47057789525968 16.638384630409412, 105.37627356626226 16.667489796169765, 105.30446586700715 16.603709943557057, 105.32701185654923 16.510830296169544, 105.42129871416417 16.481765050767194, 105.49305697778583 16.54553958092928))",764352.4311847525,0.13409691775171095,9826506.254318869,1.723948465669977,4419695.481008292,0.775385172106718,0.0,0.0,27867056.5520908,4.888957289840492,0.0,0.0
169,85416e9bfffffff,487,238,510,541,333,0,11.131949,0.0,0.0,,141,197.0,1566.0,94,Other,0.0,0.47809419857685914,NH3,1.8740366682859957,338.7963076337234,0.0,0.0,130.03146044493582,59.91399754004717,1021.4517350419306,7.552635738611,0.009849,0.005691,0.005691,8.03642093718786,"POLYGON ((106.42058515877744 17.028055560069973, 106.39846529445346 17.120599619656094, 106.30459907314524 17.1501209010774, 106.23286735462165 17.087055948518284, 106.25505583137662 16.994473191712245, 106.34890748471706 16.964994038584177, 106.42058515877744 17.028055560069973))",1143589.7963225401,0.20062978882851581,9927740.259117387,1.7417088173890154,2743567.5110993613,0.4813276335262037,0.0,0.0,29209447.182032153,5.124464417900378,0.0,0.0
170,85416e9bfffffff,487,238,510,541,333,0,11.131949,0.0,0.0,,141,197.0,1566.0,92,Laos,0.0,0.47809419857685914,NH3,1.8740366682859957,338.7963076337234,0.0,0.0,130.03146044493582,59.91399754004717,1021.4517350419306,7.552635738611,0.009849,0.005691,0.005691,8.03642093718786,"POLYGON ((106.42058515877744 17.028055560069973, 106.39846529445346 17.120599619656094, 106.30459907314524 17.1501209010774, 106.23286735462165 17.087055948518284, 106.25505583137662 16.994473191712245, 106.34890748471706 16.964994038584177, 106.42058515877744 17.028055560069973))",1143589.7963225401,0.20062978882851581,9927740.259117387,1.7417088173890154,2743567.5110993613,0.4813276335262037,0.0,0.0,29209447.182032153,5.124464417900378,0.0,0.0
171,8564b263fffffff,560,280,901,718,160,775,0.0,0.0,0.0,,142,186.0,2725.0,92,Laos,0.0,0.34801427075218877,NH3,0.8530931353359369,338.7963076337234,0.0,0.0,130.03146044493582,59.91399754004682,1021.4517350419326,7.552635738611,0.009849,0.005691,0.005691,7.906341009363189,"POLYGON ((101.87062278462878 18.99625713739689, 101.846516708657 19.08843957385582, 101.74962980904344 19.116169546079416, 101.67687847748913 19.051693519037652, 101.70104544174458 18.959490296759377, 101.79790294777362 18.93178383148769, 101.87062278462878 18.99625713739689))",1143589.7963225336,0.20062978882851468,9927740.259117387,1.7417088173890154,2743567.511099367,0.4813276335262047,0.0,0.0,29209447.182032153,5.124464417900378,0.0,0.0
172,85659217fffffff,799,215,213,716,112,707,0.0,0.0,0.0,23.0,143,475.0,2295.0,92,Laos,0.0,0.5234108374729594,NH3,2.2383112931894917,298.6593798392886,0.0,14.288492659282564,110.99646529937831,61.46204095239235,1211.2891929177797,7.368946329301803,0.009849,0.005691,0.005691,7.898048166774762,"POLYGON ((106.48728254001854 15.28946832963894, 106.46531366109478 15.382491719396729, 106.37201081719932 15.411743351083349, 106.30069111659468 15.347926157812955, 106.3227279532741 15.254864751376752, 106.41601660172029 15.22565850865274, 106.48728254001854 15.28946832963894))",1173137.5935537126,0.20581361290416011,8474442.057343516,1.4867442205865817,3253461.2867426057,0.5707826818846676,0.0,0.0,25749027.31899146,4.517373213858151,3327871.402869374,0.5838370882226972
173,8564b287fffffff,411,627,344,86,800,0,0.0,0.0,0.0,,144,460.0,2522.0,92,Laos,0.0,0.32357599267264103,NH3,0.5538367276657282,333.19798961823847,0.0,0.0,129.32101281482358,42.97441837777028,1235.045665238441,7.502337434944801,0.009849,0.005691,0.005691,7.8316044276174415,"POLYGON ((102.08684666622568 18.164737372090652, 102.0628866548917 18.257289355821868, 101.96634749907962 18.28511067721788, 101.8937970034096 18.220354479350398, 101.91781804723331 18.127781280429673, 102.01432865081432 18.09998543928649, 102.08684666622568 18.164737372090652))",820260.8468390849,0.14390541172615523,9873498.466282593,1.7321927133829111,3317269.965509618,0.581977186931512,0.0,0.0,28726786.153275266,5.039787044434258,0.0,0.0
174,8564b20bfffffff,99,91,773,697,718,322,0.0,0.0,0.0,,145,299.0,2886.0,92,Laos,0.0,0.33619257316912576,NH3,0.7083317597694762,349.02166501490126,0.0,0.0,129.30732462986037,48.259677302409024,1368.1017565958518,7.82208281131505,0.009849,0.005691,0.005691,8.163966384484176,"POLYGON ((102.11218226963581 18.75610270070526, 102.088186273013 18.848391173339646, 101.99147387949395 18.876233994912727, 101.91878616067726 18.811763577028213, 101.94284347664666 18.719453448745842, 102.03952728908165 18.6916353385684, 102.11218226963581 18.75610270070526))",921141.5829825801,0.16160378648817195,9872453.390387358,1.7320093667346241,3674651.872925024,0.6446757671798288,0.0,0.0,30091030.096642368,5.27912808713024,0.0,0.0
175,8541489bfffffff,158,926,195,839,366,711,0.0,0.0,0.0,,146,126.0,1386.0,92,Laos,0.0,0.387782959087837,NH3,1.149430905226629,329.9797806674121,0.0,0.0,121.30414497493449,48.318723156670366,1645.533676413757,7.557637222822778,0.009849,0.005691,0.005691,7.951111181910615,"POLYGON ((103.94980735337657 19.578048312378503, 103.92646900547308 19.669846344274568, 103.8303642333286 19.698573590984452, 103.75762071833397 19.635472988122615, 103.78102448253439 19.543645396662377, 103.8771064328612 19.51494791512042, 103.94980735337657 19.578048312378503))",922268.6023640406,0.16180150918667377,9261420.578871693,1.624810627872227,4419819.92702117,0.7754070047405561,0.0,0.0,28449327.095275342,4.9911100167149725,0.0,0.0
176,85414b67fffffff,475,20,818,933,18,356,11.131949,0.0,0.0,,147,172.0,2409.0,92,Laos,0.0,0.44637540735351133,NH3,1.6762730812448692,329.9797806674121,0.0,0.0,121.3041449749344,48.31872315667069,1645.5336764137546,7.557637222822778,0.009849,0.005691,0.005691,8.00970363017629,"POLYGON ((102.3850026078815 21.13617959931566, 102.3609246113623 21.227213115054575, 102.26357561501615 21.255178021788563, 102.19033286179543 21.192087122581178, 102.21447372849742 21.10102983922128, 102.3117945760221 21.07308716660126, 102.3850026078815 21.13617959931566))",922268.6023640468,0.16180150918667488,9261420.578871688,1.6248106278722259,4419819.9270211635,0.775407004740555,0.0,0.0,28449327.095275342,4.9911100167149725,0.0,0.0
177,85659027fffffff,169,488,410,657,163,771,22.263898,0.0,0.0,,148,568.0,2528.0,92,Laos,0.0,0.5244049505571415,NH3,2.2504846021854004,364.2608204033633,0.0,0.0,125.10104071818508,70.42811181156574,1431.1091690613193,8.100331697451878,0.009849,0.005691,0.005691,8.63042764800902,"POLYGON ((105.58303656078125 14.361776170242239, 105.56075001663045 14.455152848851885, 105.46715063803576 14.483943274397525, 105.39585482420958 14.419313090647602, 105.4182075050591 14.325902877166993, 105.51178993677566 14.297156333440675, 105.58303656078125 14.361776170242239))",1344274.6828591293,0.23583766365949638,9551308.845918441,1.6756682185821827,3843886.5845304597,0.6743660674614842,0.0,0.0,31404879.434396353,5.509627970946728,0.0,0.0
178,85414bb3fffffff,653,872,388,232,615,898,0.0,0.0,0.0,,149,78.0,1286.0,92,Laos,0.0,0.416473175088116,NH3,1.3101083874831048,339.41289580698435,0.0,0.0,129.90739230325605,60.79399571906598,1004.2752851264563,7.555154529619748,0.009849,0.005691,0.005691,7.977318704707864,"POLYGON ((102.60096203124495 20.31455856061761, 102.5770324410014 20.406050330687645, 102.4800412385022 20.434137165192517, 102.4070070229532 20.370708035704233, 102.43099960626394 20.27919190754672, 102.52796350785906 20.251129211651673, 102.60096203124495 20.31455856061761))",1160386.4879076022,0.20357657682589514,9918267.810828231,1.74004698435583,2697432.4385085977,0.4732337611418592,0.0,0.0,29262606.55618744,5.1337906238925335,0.0,0.0
179,8541689bfffffff,29,554,311,349,887,128,11.131949,0.0,0.0,,150,1010.0,1481.0,92,Laos,0.0,0.42779716119800376,NH3,1.4487750886607302,339.4128958069845,0.0,0.0,129.9073923032561,60.79399571906505,1004.2752851264567,7.55515452961975,0.009849,0.005691,0.005691,7.988642690817753,"POLYGON ((105.25932562562795 16.789390806496847, 105.23673135337087 16.88219098304958, 105.14221378445616 16.911239962902833, 105.07030880887662 16.847449994452226, 105.09296969592928 16.75461606531448, 105.18746902118518 16.725605808127913, 105.25932562562795 16.789390806496847))",1160386.4879075843,0.20357657682589198,9918267.810828235,1.7400469843558306,2697432.438508599,0.4732337611418595,0.0,0.0,29262606.556187455,5.133790623892536,0.0,0.0
180,85416ccffffffff,858,742,70,824,398,450,11.131949,0.0,0.0,,151,180.0,537.0,92,Laos,0.0,0.47471663022687105,NH3,1.83267700424633,322.4313956430672,0.0,0.0,118.72518898589028,50.63749514470266,2183.3447843297395,7.67017897175107,0.009849,0.005691,0.005691,8.150586601977942,"POLYGON ((106.05723340034831 16.37030074095526, 106.0350049200147 16.46311200362304, 105.94110247179175 16.492399013322192, 105.86944423549969 16.42883261589768, 105.8917404703009 16.335984493431415, 105.98562725920782 16.30673958105904, 106.05723340034831 16.37030074095526))",966527.4416067371,0.16956621782574335,9064520.497065967,1.5902667538712223,5864353.263416229,1.0288339058624962,0.0,0.0,27798540.328388225,4.876936899717233,0.0,0.0
181,85416e33fffffff,93,547,774,404,567,888,0.0,0.0,0.0,,152,709.0,3298.0,92,Laos,0.0,0.4372183261562441,NH3,1.5641409901491399,368.4002274867584,0.0,0.0,117.02054431408533,63.87175715081231,2178.535135244355,8.385124462709244,0.009849,0.005691,0.005691,8.82803378886549,"POLYGON ((105.7399453591176 17.32659288025197, 105.71751399660603 17.419142122227992, 105.6231244096146 17.44844534528646, 105.55118303045442 17.385159877489304, 105.57368204682325 17.29257461294344, 105.66805486339564 17.26331079086321, 105.7399453591176 17.32659288025197))",1219132.3021308568,0.21388286002295734,8934372.996777494,1.5674338590837709,5851434.790112243,1.0265675070372355,0.0,0.0,31761759.925248917,5.572238583377003,0.0,0.0
182,856490c3fffffff,315,703,243,257,937,375,0.0,0.0,0.0,37.5,153,240.0,1681.0,92,Laos,0.0,0.43573145722861084,NH3,1.545933690415842,341.8777729128734,0.0,0.0,121.56976915824086,56.79240287948224,2273.8101063347685,8.065892522667829,0.009849,0.005691,0.005691,8.50731497989644,"POLYGON ((100.825101737501 20.227202409625967, 100.8005107282913 20.318755893815098, 100.70284222937256 20.345936927320608, 100.62979780152027 20.281546311774203, 100.65444780789231 20.18997566852626, 100.7520833500432 20.162812742189722, 100.825101737501 20.227202409625967))",1084007.328975225,0.19017672438161845,9281700.654857785,1.6283685359399622,6107338.526272483,1.0714628993460498,0.0,0.0,29475116.834524073,5.171073128863872,0.0,0.0
