,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
375,854168c3fffffff,764,91,206,145,581,440,0.0,0.0,0.0,,321,942.0,4280.0,92,Laos,0.0,0.42670133204847394,NH3,1.435356226102527,345.16788793563103,0.0,0.0,120.57291513752821,51.745553957513295,2585.2446047396065,10.098490797483581,0.009849,0.005691,0.005691,10.530883129532056,"POLYGON ((105.35794104402771 17.102210593855542, 105.33536531387875 17.194892307475403, 105.24081167448064 17.22401843516544, 105.16885180792431 17.16042427649489, 105.19149445471254 17.067708235030526, 105.28603012847599 17.038620631236263, 105.35794104402771 17.102210593855542))",1215602.6702994064,0.21326362636831692,12392143.198562808,2.174060210274177,6943835.78047115,1.2182168035914298,0.0,0.0,36975481.02761163,6.486926496072216,0.0,0.0
376,85416c2bfffffff,782,875,663,210,725,647,0.0,0.0,0.0,,322,997.0,2678.0,92,Laos,0.0,0.434539418527518,NH3,1.5313367037406054,309.9421400365389,0.0,0.0,116.37442777166244,80.90289888636832,2533.380837395839,9.456117452089202,0.009849,0.005691,0.005691,9.89634787061672,"POLYGON ((105.32701185654923 16.510830296169544, 105.30446586700715 16.603709943557057, 105.21007248463461 16.632748313085084, 105.13824316427703 16.568867565992157, 105.16085576577044 16.475954036351425, 105.25523115247705 16.446955087118635, 105.32701185654923 16.510830296169544))",1900564.8292408066,0.33343242618259766,11960634.5417818,2.0983569371547017,6804532.334007539,1.193777602457463,0.0,0.0,33201986.972541224,5.824909995182671,0.0,0.0
377,8541498bfffffff,574,242,128,686,823,885,11.131949,0.0,0.0,,323,131.0,1436.0,92,Laos,0.0,0.37002786921276415,NH3,0.9320127877724903,339.51311760448635,0.0,0.0,114.28179015357381,85.9284995483581,3049.7488288655704,10.238629996319794,0.009849,0.005691,0.005691,10.614348865532559,"POLYGON ((102.64619436108418 19.453416372639513, 102.62234937441394 19.54535278482561, 102.52565041668743 19.573457881428542, 102.45282354256265 19.509600952125222, 102.4767312654484 19.417640343728195, 102.5734032209919 19.38956080598464, 102.64619436108418 19.453416372639513))",2018625.862843602,0.3541448882181758,11745559.166051894,2.0606244150968234,8191470.548087553,1.437100096155711,0.0,0.0,36369724.06005231,6.380653343868826,0.0,0.0
378,856593cbfffffff,477,934,637,103,898,460,0.0,0.0,0.0,,324,787.0,1796.0,92,Laos,0.0,0.4909575530067625,NH3,2.0315535450786837,223.77485095938417,0.0,19.002097580575267,113.92768833727189,86.7104434326148,628.4826482607716,7.694309467298168,0.009849,0.005691,0.005691,8.190958020304931,"POLYGON ((105.87748294195877 15.307388803663443, 105.85525349656439 15.40051486917808, 105.76155532443988 15.429566632970674, 105.69010279023497 15.365448967817645, 105.71239924732166 15.272287440410919, 105.80608129955739 15.243278992235917, 105.87748294195877 15.307388803663443))",2036995.229891198,0.35736758419143827,11709165.582887057,2.0542395759450978,1688072.4912441983,0.29615306863933305,0.0,0.0,23971473.144826114,4.205521604355458,4425696.862562192,0.7764380460635424
379,8541687bfffffff,142,276,824,337,795,262,0.0,0.0,0.0,,325,367.0,1882.0,92,Laos,0.0,0.39110253417746477,NH3,1.1900804187921892,341.70486694117625,0.0,0.0,122.88550014480491,44.45089152957985,2453.25886622738,9.982779404071657,0.009849,0.005691,0.005691,10.379572938249122,"POLYGON ((104.88844071258745 17.589085395532543, 104.86563442461193 17.68165259095173, 104.7706582635269 17.71064671650464, 104.69850799660098 17.647037461088917, 104.72138059285346 17.554437653318026, 104.81633722800159 17.525479663336416, 104.88844071258745 17.589085395532543))",1044237.0079739165,0.18319947508314324,12629824.144870976,2.215758621907189,6589328.78646645,1.156022594116921,0.0,0.0,36604511.21392327,6.421844072618117,0.0,0.0
380,854148c7fffffff,865,45,165,863,716,588,22.263898,0.0,0.0,,326,123.0,1627.0,92,Laos,0.0,0.39478052616740733,NH3,1.235118889455601,341.704866941176,0.0,0.0,122.88550014480484,44.45089152957983,2453.258866227392,9.982779404071657,0.009849,0.005691,0.005691,10.383250930239065,"POLYGON ((103.87974304369976 19.853311212908977, 103.85635541071186 19.94497708075767, 103.76012775531257 19.973682057707883, 103.68731091112353 19.91069201541836, 103.7107639420609 19.81899678258796, 103.80696850731474 19.790320904268267, 103.87974304369976 19.853311212908977))",1044237.0079739158,0.18319947508314313,12629824.14487097,2.2157586219071876,6589328.786466482,1.1560225941169266,0.0,0.0,36604511.21392325,6.421844072618114,0.0,0.0
381,8564955bfffffff,515,611,619,0,0,0,22.263898,11.131949,11.131949,,327,5.0,66.0,91,Other,0.11303062772433467,0.4280669562347314,NH3,1.4520788358902017,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((100.4613016881838 19.564287582738373, 100.43663221062064 19.656187564169976, 100.33905194108904 19.68321121066487, 100.26617521171134 19.61831715648885, 100.29090257855832 19.52640185653589, 100.38844889169032 19.499395871543065, 100.4613016881838 19.564287582738373))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,85416c93fffffff,835,411,910,668,512,562,0.0,0.0,0.0,,328,285.0,863.0,92,Laos,0.0,0.48459442761216476,NH3,1.9536345509112503,363.66083365543386,0.0,0.0,123.20278106944914,82.89075936604465,1386.6967094138345,10.057016113392647,0.009849,0.005691,0.005691,10.547301541004812,"POLYGON ((106.02518153996803 15.778415030706391, 106.00298134923139 15.871397890489181, 105.9092356540208 15.900578994034714, 105.83770592283022 15.836734180012833, 105.85997356232104 15.743714936626187, 105.95370355631567 15.71457684354818, 106.02518153996803 15.778415030706391))",1947263.4984493975,0.341625175166561,12662433.380932651,2.2214795405145003,3724596.972308255,0.6534380653172377,0.0,0.0,38956504.13986226,6.8344744105021515,0.0,0.0
383,85416e8ffffffff,748,193,757,925,879,836,11.131949,0.0,0.0,,329,601.0,2959.0,92,Laos,0.0,0.46790298134818165,NH3,1.7492411713318508,339.66872791087934,0.0,0.0,127.63093398804322,80.12815418284518,1979.636233122664,9.953921104556777,0.009849,0.005691,0.005691,10.42751508590496,"POLYGON ((106.13890368527761 17.11651024775594, 106.11665685642605 17.209070993245348, 106.02258171729503 17.23849920251891, 105.95076895379675 17.17532555479247, 105.97308399162783 17.08272723378807, 106.06714365627636 17.053340089164813, 106.13890368527761 17.11651024775594))",1882364.5848067375,0.3302394008432873,13117546.413654475,2.3013239322200834,5317202.435186532,0.9328425324888653,0.0,0.0,36386393.5305704,6.383577812380772,0.0,0.0
384,854060b3fffffff,366,144,472,555,678,703,0.0,0.0,0.0,,330,0.0,0.0,92,Laos,0.0,0.5174024163984599,NH3,2.164735794102693,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.09497365268383 22.2249670916099, 102.07069670993936 22.31533164060681, 101.97287102357042 22.34310070627525, 101.89935167809809 22.28048539090615, 101.92369130944245 22.190097926609898, 102.02148769811978 22.162348635794757, 102.09497365268383 22.2249670916099))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,85414953fffffff,828,510,211,359,42,712,11.131949,0.0,0.0,,331,161.0,2094.0,92,Laos,0.0,0.38670292297490544,NH3,1.1362054346653256,358.95252726299685,0.0,0.0,118.44473903779719,81.87572372489942,1522.2676502691058,9.94236960124446,0.009849,0.005691,0.005691,10.334763524219365,"POLYGON ((102.79325532486111 19.919918468335144, 102.76943134024387 20.0116124074441, 102.6726521565665 20.039793804000787, 102.59972366328405 19.976255836726985, 102.62361088308772 19.884536909909738, 102.72036345535062 19.856380883263743, 102.79325532486111 19.919918468335144))",1923418.3573414616,0.3374418170774494,12173415.27820404,2.13568689091299,4088733.637820333,0.7173216908456724,0.0,0.0,38452135.39708338,6.745988666154979,0.0,0.0
386,85414c6ffffffff,441,341,200,424,45,727,0.0,0.0,0.0,,332,104.0,1340.0,92,Laos,0.0,0.39222213224741703,NH3,1.2037903412080742,320.3835226491932,0.0,0.0,118.40544771773703,67.83120233714524,2001.6975599206053,9.384513857391703,0.009849,0.005691,0.005691,9.78242698963912,"POLYGON ((104.1184998475312 19.612261348447177, 104.09522725413994 19.704029124967295, 103.99920064940444 19.73283678166788, 103.92646900547308 19.669846344274568, 103.94980735337657 19.578048312378503, 104.04581167716306 19.549270921080392, 104.1184998475312 19.612261348447177))",1593485.514878342,0.2795588622593582,12169377.027456842,2.1349784258696216,5376458.039125659,0.9432382524781857,0.0,0.0,34320501.05855676,6.021140536588905,0.0,0.0
387,85416a1bfffffff,662,802,695,108,0,0,15.742953,0.0,11.131949,,333,0.0,0.0,94,Other,0.11303062772433467,0.42446522355144983,NH3,1.4079741906824343,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.42013623052998 18.280009233073685, 105.39750085585314 18.372239363368145, 105.3026252378265 18.401523831688806, 105.23040297545823 18.338541400991417, 105.2531058818273 18.246276166756495, 105.34796359643396 18.21702841835026, 105.42013623052998 18.280009233073685))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,85416a1bfffffff,662,802,695,108,0,0,15.742953,0.0,11.131949,,333,0.0,0.0,92,Laos,0.11303062772433467,0.42446522355144983,NH3,1.4079741906824343,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.42013623052998 18.280009233073685, 105.39750085585314 18.372239363368145, 105.3026252378265 18.401523831688806, 105.23040297545823 18.338541400991417, 105.2531058818273 18.246276166756495, 105.34796359643396 18.21702841835026, 105.42013623052998 18.280009233073685))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,85414c13fffffff,419,236,916,456,0,0,45.898202,0.0,11.131949,,334,0.0,0.0,94,Other,0.11303062772433467,0.38815417522264056,NH3,1.153976594027163,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.54464021654525 18.973981394753913, 104.521589789592 19.066012484529715, 104.42599370223142 19.09497817891228, 104.35346893826966 19.031880032799247, 104.37658564426496 18.939817169170958, 104.47216091858022 18.910884174475537, 104.54464021654525 18.973981394753913))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,85414c13fffffff,419,236,916,456,0,0,45.898202,0.0,11.131949,,334,0.0,0.0,92,Laos,0.11303062772433467,0.38815417522264056,NH3,1.153976594027163,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.54464021654525 18.973981394753913, 104.521589789592 19.066012484529715, 104.42599370223142 19.09497817891228, 104.35346893826966 19.031880032799247, 104.37658564426496 18.939817169170958, 104.47216091858022 18.910884174475537, 104.54464021654525 18.973981394753913))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,85414e63fffffff,593,891,811,533,679,408,0.0,0.0,0.0,,335,9.0,98.0,94,Other,0.0,0.4447997850514312,NH3,1.6569789612405557,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.58466020821209 20.570368547116164, 104.56150564749096 20.661602048374267, 104.46543128822051 20.6906726389467, 104.39253247667686 20.628479462174703, 104.41575408534104 20.537213589711758, 104.51180754208235 20.508173213645915, 104.58466020821209 20.570368547116164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,85414e63fffffff,593,891,811,533,679,408,0.0,0.0,0.0,,335,9.0,98.0,92,Laos,0.0,0.4447997850514312,NH3,1.6569789612405557,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.58466020821209 20.570368547116164, 104.56150564749096 20.661602048374267, 104.46543128822051 20.6906726389467, 104.39253247667686 20.628479462174703, 104.41575408534104 20.537213589711758, 104.51180754208235 20.508173213645915, 104.58466020821209 20.570368547116164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,85414b8ffffffff,312,67,96,750,482,139,0.0,0.0,0.0,,336,136.0,2125.0,92,Laos,0.0,0.4232226960455089,NH3,1.3927589485672172,323.70048746016187,0.0,0.0,122.82364595546274,68.1161415637325,980.7650529591365,9.046405970239798,0.009849,0.005691,0.005691,9.475319666285307,"POLYGON ((102.82001988228285 20.504406780798437, 102.79616076620063 20.595787124665833, 102.69920859340824 20.62398374921577, 102.62614225887026 20.560775379223728, 102.65006490804032 20.46936973139232, 102.74699045341697 20.44119770247787, 102.82001988228285 20.504406780798437))",1600179.2858059255,0.2807332080361273,12623466.94623408,2.2146433239007157,2634285.148294231,0.4621552891744265,0.0,0.0,34675824.86973382,6.083478047321722,0.0,0.0
394,8541684ffffffff,276,866,325,178,262,532,0.0,0.0,0.0,,337,71.0,228.0,92,Laos,0.0,0.3965656224265864,NH3,1.2569781011450907,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.0553961921593 17.623558039059578, 105.0326565214662 17.716091912177585, 104.93776610028566 17.745157530717332, 104.86563442461193 17.68165259095173, 104.88844071258745 17.589085395532543, 104.98331213822762 17.560056412585283, 105.0553961921593 17.623558039059578))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,856591dbfffffff,692,490,856,181,0,0,0.0,0.0,0.0,,338,35.0,80.0,90,Other,0.0,0.5338526414277805,NH3,2.366175323991705,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.64980114805796 14.081566707628026, 105.62756211631752 14.174982563659505, 105.53408581527087 14.203742586949724, 105.46286532674077 14.139042131856732, 105.48517048771822 14.045592673557502, 105.57863008113803 14.016877223783403, 105.64980114805796 14.081566707628026))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,856591dbfffffff,692,490,856,181,0,0,0.0,0.0,0.0,,338,35.0,80.0,92,Laos,0.0,0.5338526414277805,NH3,2.366175323991705,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.64980114805796 14.081566707628026, 105.62756211631752 14.174982563659505, 105.53408581527087 14.203742586949724, 105.46286532674077 14.139042131856732, 105.48517048771822 14.045592673557502, 105.57863008113803 14.016877223783403, 105.64980114805796 14.081566707628026))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,85649047fffffff,180,535,511,746,578,498,11.131949,0.0,0.0,,339,154.0,1756.0,92,Laos,0.0,0.4690070812049121,NH3,1.7627613119800114,321.9296150961841,0.0,0.0,122.3622637760399,53.958284105238626,1716.0391625342374,9.293078122063061,0.009849,0.005691,0.005691,9.767776203267974,"POLYGON ((100.4579227426409 20.582990594248553, 100.43317011502383 20.674335746339608, 100.33526456906385 20.701304776814165, 100.26214595193761 20.63691224911105, 100.2869568450785 20.54555123199951, 100.3848281970924 20.51859854934784, 100.4579227426409 20.582990594248553))",1267583.9608743498,0.22238315103058767,12576047.3907713,2.2063241036440875,4609194.083859307,0.8086305410279485,0.0,0.0,34486123.39463949,6.050197086778859,0.0,0.0
398,85414ea7fffffff,424,672,727,804,197,489,24.891795,0.0,0.0,,340,145.0,1849.0,92,Laos,0.0,0.4177018771475043,NH3,1.3251543315219056,321.92961509618397,0.0,0.0,122.36226377603978,53.95828410523904,1716.039162534244,9.293078122063061,0.009849,0.005691,0.005691,9.716470999210566,"POLYGON ((104.33659673648943 19.80078937959967, 104.31339875161419 19.892445183771613, 104.21743030702807 19.92136377777246, 104.14468153399255 19.858595843357115, 104.16794576743058 19.766908844187483, 104.26389261066777 19.738020922650268, 104.33659673648943 19.80078937959967))",1267583.9608743594,0.22238315103058937,12576047.390771288,2.2063241036440857,4609194.083859324,0.8086305410279516,0.0,0.0,34486123.394639485,6.050197086778857,0.0,0.0
399,85414c63fffffff,655,441,332,424,0,0,0.0,0.0,0.0,,341,7.0,51.0,94,Other,0.0,0.3916063705065826,NH3,1.196250094471252,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.23763992059975 19.491587502878442, 104.21442495097573 19.583404188488416, 104.1184998475312 19.612261348447177, 104.04581167716306 19.549270921080392, 104.06909257570133 19.45742353562083, 104.16499580134983 19.42859722550388, 104.23763992059975 19.491587502878442))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,85414c63fffffff,655,441,332,424,0,0,0.0,0.0,0.0,,341,7.0,51.0,92,Laos,0.0,0.3916063705065826,NH3,1.196250094471252,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.23763992059975 19.491587502878442, 104.21442495097573 19.583404188488416, 104.1184998475312 19.612261348447177, 104.04581167716306 19.549270921080392, 104.06909257570133 19.45742353562083, 104.16499580134983 19.42859722550388, 104.23763992059975 19.491587502878442))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,85659283fffffff,364,654,763,704,105,77,0.0,0.0,0.0,39.975,342,25.0,83.0,92,Laos,0.0,0.5350748803344131,NH3,2.3811421241616286,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.71731556945029 15.044857410003946, 106.69546253810401 15.137892595215492, 106.60238430789613 15.167172138523673, 106.53117262644024 15.103369878582065, 106.55309385554864 15.010295871787697, 106.64615863569854 14.981062900819461, 106.71731556945029 15.044857410003946))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,85659357fffffff,649,934,637,166,0,0,0.0,0.0,0.0,,343,5.0,17.0,91,Other,0.0,0.4816248694152552,NH3,1.9172711330189514,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.59631290151759 15.394439103021634, 105.57395912180922 15.487589571540637, 105.48006195610947 15.516560164839676, 105.40853566127345 15.452338028327478, 105.43095603170919 15.359153229167797, 105.52483618064022 15.330224848680935, 105.59631290151759 15.394439103021634))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,85659357fffffff,649,934,637,166,0,0,0.0,0.0,0.0,,343,5.0,17.0,92,Laos,0.0,0.4816248694152552,NH3,1.9172711330189514,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.59631290151759 15.394439103021634, 105.57395912180922 15.487589571540637, 105.48006195610947 15.516560164839676, 105.40853566127345 15.452338028327478, 105.43095603170919 15.359153229167797, 105.52483618064022 15.330224848680935, 105.59631290151759 15.394439103021634))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,85414b6ffffffff,426,784,825,920,123,531,0.0,0.0,0.0,,344,105.0,1930.0,92,Laos,0.0,0.4672844426961433,NH3,1.741666920215972,327.6957021348503,0.0,0.0,127.60628886909814,56.7626988650806,1110.4135675172436,9.22213214180983,0.009849,0.005691,0.005691,9.695107584505974,"POLYGON ((102.43416725794125 21.290191476607188, 102.41009602761406 21.381132860707435, 102.31271901289557 21.409119946443937, 102.23944134453812 21.34614341298075, 102.26357561501615 21.255178021788563, 102.3609246113623 21.227213115054575, 102.43416725794125 21.290191476607188))",1333465.0619538752,0.23394123893927635,13115013.45803368,2.3008795540409968,2982514.4773964165,0.5232481539291959,0.0,0.0,35103804.961649925,6.158562273973671,0.0,0.0
405,854065dbfffffff,920,915,171,152,871,542,0.0,0.0,0.0,,345,149.0,2234.0,92,Laos,0.0,0.4780509803385753,NH3,1.8735074438172128,330.36418611470765,0.0,0.0,118.72042567247256,55.725589671163384,2518.00627802448,9.771398629849395,0.009849,0.005691,0.005691,10.25514061018797,"POLYGON ((102.53262045334314 21.597591347839984, 102.50856292169756 21.688345181833952, 102.41113026351836 21.716376458414892, 102.33778299041684 21.653631777473773, 102.36190390240067 21.562853467755332, 102.45930880455825 21.534844258585878, 102.53262045334314 21.597591347839984))",1309101.3706007404,0.22966690712293691,12201749.570784844,2.140657819435938,6763237.0479537165,1.1865328154304766,0.0,0.0,35389661.44546078,6.208712534291365,0.0,0.0
406,856496a3fffffff,547,148,820,250,650,388,11.131949,0.0,0.0,,346,319.0,2660.0,92,Laos,0.0,0.4253780278174606,NH3,1.4191518409515436,326.9704625653924,0.0,0.0,113.27907283638196,81.2206731960679,2753.5044112540363,9.825583813122218,0.009849,0.005691,0.005691,10.25665284093968,"POLYGON ((101.2882010971319 20.182078340280746, 101.26378389679766 20.273661314863748, 101.16629631766784 20.301083463673407, 101.09325752095268 20.23690277873062, 101.11773477091774 20.145300798094624, 101.21519087066476 20.11789845132054, 101.2882010971319 20.182078340280746))",1908029.95947674,0.33474209815381406,11642502.716200393,2.0425443361755073,7395773.079846244,1.2975040490958323,0.0,0.0,35026114.99430868,6.144932455141873,0.0,0.0
