,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
294,856490c7fffffff,35,315,837,153,425,937,0.0,0.0,0.0,,243,411.0,2665.0,91,Other,0.0,0.43843050970730685,NH3,1.578984658502007,326.12197358375397,429.7770524666982,0.0,43.826688428930744,617.477681070022,1303.0153919215084,21.20225512918937,320.68696973650253,429.88928328313375,0.0,43.83813321174503,602.9244171190835,1183.026504732746,21.00806933385344,0.009849,0.005691,0.005691,21.646376638896676,22.59274499235545,"POLYGON ((100.65444780789231 20.18997566852626, 100.62979780152027 20.281546311774203, 100.53208287659461 20.30864032268113, 100.45905155125567 20.244146084211845, 100.48376013981964 20.15255898946048, 100.58144157742703 20.125482526825955, 100.65444780789231 20.18997566852626))",11508132.31766468,2.018970582046435,11785913.217634799,2.067704073269263,2832065.8727792464,0.49685366189109587,2831326.507837013,0.4967239487433356,3177549.140900877,0.5574647615615573,3499833.201214839,0.6140058247745331,74566435.78488095,13.081830839452799,74546968.79118688,13.078415577401207,27648144.012865636,4.850551581204497,28116724.85106669,4.9327587458011735,0.0,0.0,0.0,0.0
295,856490c7fffffff,35,315,837,153,425,937,0.0,0.0,0.0,,243,411.0,2665.0,92,Laos,0.0,0.43843050970730685,NH3,1.578984658502007,326.12197358375397,429.7770524666982,0.0,43.826688428930744,617.477681070022,1303.0153919215084,21.20225512918937,320.68696973650253,429.88928328313375,0.0,43.83813321174503,602.9244171190835,1183.026504732746,21.00806933385344,0.009849,0.005691,0.005691,21.646376638896676,22.59274499235545,"POLYGON ((100.65444780789231 20.18997566852626, 100.62979780152027 20.281546311774203, 100.53208287659461 20.30864032268113, 100.45905155125567 20.244146084211845, 100.48376013981964 20.15255898946048, 100.58144157742703 20.125482526825955, 100.65444780789231 20.18997566852626))",11508132.31766468,2.018970582046435,11785913.217634799,2.067704073269263,2832065.8727792464,0.49685366189109587,2831326.507837013,0.4967239487433356,3177549.140900877,0.5574647615615573,3499833.201214839,0.6140058247745331,74566435.78488095,13.081830839452799,74546968.79118688,13.078415577401207,27648144.012865636,4.850551581204497,28116724.85106669,4.9327587458011735,0.0,0.0,0.0,0.0
296,85414c33fffffff,569,408,712,2,309,603,0.0,0.0,0.0,0.0,244,148.0,2537.0,92,Laos,0.0,0.3764932857300868,NH3,1.011184377307878,317.3997381713707,45.353580324218846,0.0,79.3355694050726,346.02191805777056,673.6316541388346,8.56138117208066,314.92208639443646,43.93688966434169,0.0,76.85739768480857,358.41295610272886,611.8814729052206,8.460961490569558,0.009849,0.005691,0.005691,8.943565457810747,9.477836867877436,"POLYGON ((104.08949318256275 19.026372483571347, 104.06625314617358 19.11842167438019, 103.97039408836538 19.147186023484316, 103.89779744224975 19.0838700203393, 103.92110292823314 18.99179089836044, 104.01693969687837 18.963057658669644, 104.08949318256275 19.026372483571347))",6841095.842334885,1.200192253041208,6604585.756948125,1.1586992556049343,4965202.601178569,0.8710881756453629,5125299.417389849,0.8991753363841841,1643482.5769202644,0.28833027665267796,1809340.4292544099,0.3174281454832298,7621072.190314993,1.3370302088271917,7866804.236273429,1.3801410940830579,27151122.493750665,4.763354823465029,27364734.145008888,4.800830551755945,0.0,0.0,0.0,0.0
297,856596abfffffff,478,708,201,875,331,0,15.742953,0.0,0.0,,245,1.0,22.0,90,Other,0.0,0.5762726385298002,NH3,2.694979421275276,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.12602338544255 14.398623212089161, 107.10439166578969 14.491704055189077, 107.0117807975907 14.52097587331995, 106.9408138301877 14.457117768149269, 106.96251406116073 14.363996835717453, 107.05511281264414 14.334774052940137, 107.12602338544255 14.398623212089161))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,856596abfffffff,478,708,201,875,331,0,15.742953,0.0,0.0,,245,1.0,22.0,92,Laos,0.0,0.5762726385298002,NH3,2.694979421275276,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.12602338544255 14.398623212089161, 107.10439166578969 14.491704055189077, 107.0117807975907 14.52097587331995, 106.9408138301877 14.457117768149269, 106.96251406116073 14.363996835717453, 107.05511281264414 14.334774052940137, 107.12602338544255 14.398623212089161))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,8564b2b7fffffff,908,667,34,871,798,627,0.0,0.0,0.0,,246,761.0,3165.0,92,Laos,0.0,0.334179076877263,NH3,0.6836756990929095,387.61975453696914,0.0,0.0,44.475867478466554,618.9652030169159,813.8335461448488,8.828470520959865,386.6791823568186,0.0,0.0,44.367945312094314,602.5925432388301,663.1996595345662,8.682938159599862,0.009849,0.005691,0.005691,9.168340597837128,9.372304858692772,"POLYGON ((101.74873428354417 18.090649927101083, 101.72465258735288 18.1832436118041, 101.62799875802354 18.210909554702017, 101.55545632969823 18.14595739458809, 101.57959829459313 18.053343954914205, 101.6762225173887 18.025702374608137, 101.74873428354417 18.090649927101083))",11501797.778179644,2.017859259329762,11814305.830214802,2.072685233371018,2866293.214558086,0.502858458694401,2873265.287999784,0.5040816294736463,1781320.6212787936,0.31251238969803397,2185915.594488792,0.38349396394540214,0.0,0.0,0.0,0.0,33337686.683568243,5.848716962029516,33418778.456996597,5.862943588946772,0.0,0.0,0.0,0.0
300,85659043fffffff,139,448,362,900,432,175,0.0,0.0,0.0,,247,501.0,2467.0,92,Laos,0.0,0.5360957459536587,NH3,2.3936430285598456,341.94813657928046,0.0,0.0,51.13355372535873,604.9396432876387,560.3599330664914,8.046246768061748,335.77356571878306,0.0,0.0,50.210233148195485,595.1393293508817,510.8912107225406,7.882360490937418,0.009849,0.005691,0.005691,8.588033514015407,10.281694519497265,"POLYGON ((106.45461543079337 14.696148744858926, 106.43267383842885 14.789306812234997, 106.33952492935367 14.818434747160742, 106.26833192553988 14.754358270362486, 106.29034117145349 14.661162723144646, 106.38347583636005 14.63208108601886, 106.45461543079337 14.696148744858926))",11359536.875852602,1.99290120628993,11546597.320473105,2.025718828153176,3243721.3299309947,0.5690739175317534,3303370.418627095,0.579538669934578,1372227.858996237,0.24074172964846263,1505098.3361636063,0.26405233967782565,0.0,0.0,0.0,0.0,28948840.385795105,5.078743927332475,29481183.26367676,5.172137414680133,0.0,0.0,0.0,0.0
301,85414ea7fffffff,391,233,58,733,463,886,24.891795,0.0,0.0,,248,145.0,1849.0,92,Laos,0.0,0.4177018771475043,NH3,1.3251543315219056,341.9481365792804,0.0,0.0,51.133553725358716,604.9396432876367,560.3599330665096,8.04624676806175,335.77356571878295,0.0,0.0,50.210233148195464,595.1393293508826,510.891210722538,7.882360490937418,0.009849,0.005691,0.005691,8.469639645209254,9.213205822459324,"POLYGON ((104.33659673648943 19.80078937959967, 104.31339875161419 19.892445183771613, 104.21743030702807 19.92136377777246, 104.14468153399255 19.858595843357115, 104.16794576743058 19.766908844187483, 104.26389261066777 19.738020922650268, 104.33659673648943 19.80078937959967))",11359536.87585262,1.9929012062899334,11546597.320473067,2.02571882815317,3243721.3299309933,0.5690739175317532,3303370.4186270945,0.579538669934578,1372227.85899623,0.24074172964846138,1505098.3361636552,0.26405233967783426,0.0,0.0,0.0,0.0,28948840.385795098,5.078743927332473,29481183.263676755,5.172137414680132,0.0,0.0,0.0,0.0
302,85649423fffffff,96,884,650,815,0,0,11.131949,11.131949,0.0,,249,44.0,451.0,91,Other,0.0,0.4184330485836805,NH3,1.3341078157513975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((100.75368515783377 19.482867520679072, 100.72912762595043 19.57481463575099, 100.63167059210089 19.601989016151325, 100.55880421635807 19.53719739522994, 100.58342029483187 19.445233814726546, 100.68084430713895 19.41807826316832, 100.75368515783377 19.482867520679072))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,85649423fffffff,96,884,650,815,0,0,11.131949,11.131949,0.0,,249,44.0,451.0,92,Laos,0.0,0.4184330485836805,NH3,1.3341078157513975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((100.75368515783377 19.482867520679072, 100.72912762595043 19.57481463575099, 100.63167059210089 19.601989016151325, 100.55880421635807 19.53719739522994, 100.58342029483187 19.445233814726546, 100.68084430713895 19.41807826316832, 100.75368515783377 19.482867520679072))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,8541498ffffffff,927,118,864,400,204,479,0.0,0.0,0.0,,250,157.0,2003.0,92,Laos,0.0,0.3693583130809993,NH3,0.9238138073830661,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.4767312654484 19.417640343728195, 102.45282354256265 19.509600952125222, 102.35606050926039 19.53762409914277, 102.28323283335803 19.473661556588816, 102.30720292011102 19.381677461524394, 102.4039384145456 19.353679340561897, 102.4767312654484 19.417640343728195))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,856593c7fffffff,757,376,632,812,640,107,0.0,0.0,0.0,,251,913.0,829.0,91,Other,0.0,0.49027166224881435,NH3,2.023154540713088,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.66327857703068 15.114874944376787, 105.64097261884262 15.208081259607651, 105.54719936727363 15.237028580905372, 105.47574892297585 15.172726628590052, 105.49812146416608 15.079485888433881, 105.59187794044065 15.050581477119975, 105.66327857703068 15.114874944376787))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,856593c7fffffff,757,376,632,812,640,107,0.0,0.0,0.0,,251,913.0,829.0,92,Laos,0.0,0.49027166224881435,NH3,2.023154540713088,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.66327857703068 15.114874944376787, 105.64097261884262 15.208081259607651, 105.54719936727363 15.237028580905372, 105.47574892297585 15.172726628590052, 105.49812146416608 15.079485888433881, 105.59187794044065 15.050581477119975, 105.66327857703068 15.114874944376787))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,85649613fffffff,595,40,119,197,684,241,0.0,0.0,0.0,,252,402.0,2906.0,92,Laos,0.0,0.42672241993260446,NH3,1.4356144556074755,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.67775986078134 20.41046457826577, 101.65346994153452 20.501921694135703, 101.55605924608754 20.52953729441194, 101.4829688545152 20.465674873395383, 101.50731979397358 20.37419707820097, 101.60470020568916 20.34660232660339, 101.67775986078134 20.41046457826577))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,85416ddbfffffff,446,424,717,0,0,0,0.0,0.0,0.0,,253,124.0,77.0,91,Other,0.0,0.4399515507451796,NH3,1.5976104092783556,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.17944423984817 16.039959362232988, 105.1568707036845 16.133000248042467, 105.06253172282642 16.161920066462272, 104.99078476485163 16.097759242014405, 105.01342446228917 16.00468537439605, 105.1077450337683 15.975805263698183, 105.17944423984817 16.039959362232988))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,85416ddbfffffff,446,424,717,0,0,0,0.0,0.0,0.0,,253,124.0,77.0,92,Laos,0.0,0.4399515507451796,NH3,1.5976104092783556,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.17944423984817 16.039959362232988, 105.1568707036845 16.133000248042467, 105.06253172282642 16.161920066462272, 104.99078476485163 16.097759242014405, 105.01342446228917 16.00468537439605, 105.1077450337683 15.975805263698183, 105.17944423984817 16.039959362232988))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,85414e1bfffffff,556,791,606,680,0,0,31.485907,0.0,0.0,,254,17.0,193.0,94,Other,0.0,0.442232339371695,NH3,1.6255395706048767,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.94136387354668 20.208829236833207, 104.91838474956117 20.30022040797268, 104.82262718770123 20.329444274967848, 104.74986852310775 20.267244990167164, 104.77291518710597 20.175820097015258, 104.86865305768659 20.146628160087992, 104.94136387354668 20.208829236833207))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,85414d6bfffffff,283,480,552,57,353,116,0.0,0.0,0.0,0.0,255,0.0,0.0,92,Laos,0.0,0.3697713869468235,NH3,0.9288720607013492,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.10504654623898 19.404143658712716, 103.08138457800608 19.49608249148221, 102.98491310847484 19.524405742635093, 102.91212921915016 19.460762902883012, 102.93585485360265 19.368798018331926, 103.03230080330191 19.340501971256746, 103.10504654623898 19.404143658712716))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,854168c3fffffff,128,60,6,874,596,83,0.0,0.0,0.0,,256,942.0,4280.0,92,Laos,0.0,0.42670133204847394,NH3,1.435356226102527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.35794104402771 17.102210593855542, 105.33536531387875 17.194892307475403, 105.24081167448064 17.22401843516544, 105.16885180792431 17.16042427649489, 105.19149445471254 17.067708235030526, 105.28603012847599 17.038620631236263, 105.35794104402771 17.102210593855542))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,856490dbfffffff,703,764,153,474,375,779,11.131949,0.0,0.0,168.0,257,189.0,2287.0,92,Laos,0.0,0.43330686303110866,NH3,1.5162435728371506,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.99571891175438 20.264238555324567, 100.97118731127777 20.35577417400349, 100.87356695501693 20.383042203302985, 100.8005107282913 20.318755893815098, 100.825101737501 20.227202409625967, 100.92268966897409 20.199953042912508, 100.99571891175438 20.264238555324567))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,8541484bfffffff,369,751,67,66,805,663,15.742953,0.0,0.0,,258,15.0,890.0,92,Laos,0.0,0.42938660110914956,NH3,1.4682384107683226,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.90845443310853 20.436564640388077, 103.885033676344 20.52792354756291, 103.78863681394085 20.55666041695459, 103.71568388248606 20.494010052767603, 103.73917034316212 20.402621500426402, 103.83554411979614 20.373912904474626, 103.90845443310853 20.436564640388077))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,85659017fffffff,511,227,921,185,186,0,11.131949,0.0,0.0,,259,0.0,0.0,92,Laos,0.0,0.5415549134897031,NH3,2.4604927002261032,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.14299674331043 14.188600052307049, 106.12095776663031 14.28191072511552, 106.02775723569762 14.310842456730398, 105.95661092532048 14.24641736967138, 105.97871686098192 14.153070908866251, 106.07190221831762 14.124185275531943, 106.14299674331043 14.188600052307049))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,85416107fffffff,278,386,214,508,770,0,0.0,0.0,0.0,,260,354.0,2004.0,94,Other,0.0,0.49366331669962465,NH3,2.064686694644081,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.71795468654582 16.50589671401243, 106.69599994813437 16.598553489796263, 106.60248756497545 16.62809979774081, 106.53094356372479 16.56494527590745, 106.55296713804633 16.472248826562723, 106.64646594600198 16.442746527293504, 106.71795468654582 16.50589671401243))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,85416107fffffff,278,386,214,508,770,0,0.0,0.0,0.0,,260,354.0,2004.0,92,Laos,0.0,0.49366331669962465,NH3,2.064686694644081,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.71795468654582 16.50589671401243, 106.69599994813437 16.598553489796263, 106.60248756497545 16.62809979774081, 106.53094356372479 16.56494527590745, 106.55296713804633 16.472248826562723, 106.64646594600198 16.442746527293504, 106.71795468654582 16.50589671401243))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,85414b47fffffff,380,762,865,358,795,193,0.0,0.0,0.0,,261,220.0,2352.0,92,Laos,0.0,0.4440938953629907,NH3,1.6483350620392065,363.4998742278225,0.0,0.0,65.61860311558937,439.0077659363032,1150.6383240841762,8.259031633130947,355.61923994954924,0.0,0.0,64.19599956145163,448.019891180978,1131.2736456006799,8.140765569037441,0.009849,0.005691,0.005691,8.708816528493939,9.794791631076649,"POLYGON ((102.84688428452334 21.086620837538817, 102.82298995088267 21.177670680546374, 102.72586421280529 21.205877289763954, 102.6526595465245 21.143010169994614, 102.67661771308971 21.05193474241574, 102.77371680816256 21.023751963879842, 102.84688428452334 21.086620837538817))",8551440.3501726,1.500252693012737,8379424.2121056635,1.4700744231764322,4147240.9112126417,0.7275861247741476,4239145.075030651,0.7437096622860792,3038543.5882641585,0.5330778225024839,3090556.131713433,0.5422028301251637,0.0,0.0,0.0,0.0,30659842.424997028,5.378919723683689,31339274.18244402,5.498118277621758,0.0,0.0,0.0,0.0
319,85406097fffffff,77,894,679,372,0,0,0.0,0.0,0.0,,262,0.0,0.0,94,Other,0.0,0.5133628131820015,NH3,2.1152692505501793,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.38802622149606 22.141277394557328, 102.36386901260315 22.231693305078167, 102.26619623361314 22.259627662694548, 102.19270909051512 22.197125215253113, 102.21692959583355 22.106685271493983, 102.31457404657652 22.078771751731896, 102.38802622149606 22.141277394557328))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,85406097fffffff,77,894,679,372,0,0,0.0,0.0,0.0,,262,0.0,0.0,92,Laos,0.0,0.5133628131820015,NH3,2.1152692505501793,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.38802622149606 22.141277394557328, 102.36386901260315 22.231693305078167, 102.26619623361314 22.259627662694548, 102.19270909051512 22.197125215253113, 102.21692959583355 22.106685271493983, 102.31457404657652 22.078771751731896, 102.38802622149606 22.141277394557328))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,8540650bfffffff,840,928,76,390,134,290,0.0,0.0,0.0,,263,135.0,1238.0,92,Laos,0.0,0.4863993588640049,NH3,1.9757366499527296,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.94749207945736 21.765075879850738, 101.92319589177995 21.85573351409535, 101.82545848693486 21.883443116309653, 101.75204705572185 21.820475114120732, 101.77640541408736 21.72979525328285, 101.87411313378199 21.70210556410817, 101.94749207945736 21.765075879850738))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,85659623fffffff,16,875,576,61,451,732,0.0,0.0,0.0,,264,794.0,2907.0,92,Laos,0.0,0.5645272950777868,NH3,2.5511530323267073,333.11179195526404,586.5886787467317,0.0,43.81111735737374,616.5650354251743,1569.9460855952666,26.205401445030887,332.4667097087808,586.3456607928396,0.0,43.792966839841306,595.9181067064592,1386.5957751339881,26.01984490406895,0.009849,0.005691,0.005691,26.775619740108674,28.576688936395655,"POLYGON ((106.89736602216183 14.643322088597424, 106.87561842317298 14.736404418202955, 106.7827795841336 14.765659241339641, 106.7117012614787 14.7017838290926, 106.7335171492828 14.608662195421672, 106.8263431369129 14.579455232692967, 106.89736602216183 14.643322088597424))",11374401.54644732,1.995509043236372,11768493.37769826,2.064647960999695,2829147.9989763643,0.4963417542063797,2830320.5731146974,0.49654746896749075,3724325.867956044,0.6533905031501832,4216795.494933471,0.7397886833216616,101704573.16205499,17.842907572290347,101746725.83568081,17.850302778189615,28663738.589269117,5.028726068292827,28719354.590335723,5.0384832614624075,0.0,0.0,0.0,0.0
323,8565922ffffffff,203,740,291,794,385,306,0.0,0.0,0.0,,265,999.0,2365.0,92,Laos,0.0,0.4864991987564715,NH3,1.976959229033976,333.1117919552785,586.5886787467277,0.0,43.81111735737344,616.5650354251676,1569.9460855946131,26.205401445030645,332.4667097087824,586.3456607928391,0.0,43.79296683984127,595.9181067064585,1386.5957751338217,26.019844904068872,0.009849,0.005691,0.005691,26.697591643787117,28.002495133102848,"POLYGON ((105.97591355101375 15.621544937170821, 105.95370355631567 15.71457684354818, 105.85997356232104 15.743714936626187, 105.78846947643906 15.679777962064556, 105.81074677424056 15.586709976133884, 105.90446092707893 15.557614996837977, 105.97591355101375 15.621544937170821))",11374401.546447307,1.9955090432363696,11768493.37769813,2.064647960999672,2829147.9989763624,0.4963417542063794,2830320.5731146783,0.4965474689674874,3724325.8679555976,0.6533905031501048,4216795.494931716,0.7397886833213536,101704573.16205491,17.842907572290336,101746725.83568013,17.850302778189494,28663738.589269254,5.028726068292852,28719354.590336964,5.038483261462625,0.0,0.0,0.0,0.0
324,85414baffffffff,615,857,767,671,878,836,0.0,0.0,0.0,,266,239.0,2447.0,92,Laos,0.0,0.42575541241874715,NH3,1.4237730650706675,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.35897252134987 20.553592522129374, 102.33493058613413 20.644959932608284, 102.23775669129788 20.672922099172755, 102.16465295350535 20.60949382336038, 102.18875746286282 20.51810294118683, 102.28590323323753 20.490163750700543, 102.35897252134987 20.553592522129374))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,85659353fffffff,107,862,851,823,203,291,11.131949,0.0,0.0,,267,85.0,66.0,91,Other,0.0,0.4850454519866013,NH3,1.95915752325923,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.76155532443988 15.429566632970674, 105.7392684207942 15.522682048778346, 105.64546203346119 15.551714900211566, 105.57395912180922 15.487589571540637, 105.59631290151759 15.394439103021634, 105.69010279023497 15.365448967817645, 105.76155532443988 15.429566632970674))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
