,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
197,854064affffffff,915,720,345,707,871,87,11.131949,0.0,0.0,,171,120.0,1867.0,92,Laos,0.0,0.4791273492221388,NH3,1.8866880077004256,321.23972316633376,0.0,0.0,118.50774485890068,97.60075090811151,1803.6896971105693,9.676218591414539,0.009849,0.005691,0.005691,10.161036940636679,"POLYGON ((102.70326984107277 21.632125004268424, 102.67927606888445 21.722853684952227, 102.58190895720752 21.750975088561347, 102.50856292169756 21.688345181833952, 102.53262045334314 21.597591347839984, 102.62996035752504 21.569492518028763, 102.70326984107277 21.632125004268424))",2292829.5158370966,0.40225079225212224,13571878.362672886,2.3810312916969973,4844618.970561608,0.8499331527301066,0.0,0.0,34412219.978780486,6.037231575224647,0.0,0.0
198,8564b047fffffff,217,436,92,0,0,0,0.0,0.0,0.0,,172,69.0,212.0,91,Other,0.0,0.33165529413497463,NH3,0.6527709784436525,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.82088245611801 17.81263913259082, 101.79684921014682 17.90534717732523, 101.70031017485364 17.933040934619232, 101.62783380964 17.868001566429445, 101.65192737507462 17.775273638998726, 101.748437083902 17.74760490690724, 101.82088245611801 17.81263913259082))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,8564b047fffffff,217,436,92,0,0,0,0.0,0.0,0.0,,172,69.0,212.0,92,Laos,0.0,0.33165529413497463,NH3,0.6527709784436525,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.82088245611801 17.81263913259082, 101.79684921014682 17.90534717732523, 101.70031017485364 17.933040934619232, 101.62783380964 17.868001566429445, 101.65192737507462 17.775273638998726, 101.748437083902 17.74760490690724, 101.82088245611801 17.81263913259082))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,85416e03fffffff,879,836,41,177,0,0,11.131949,11.131949,11.131949,,173,0.0,1.0,94,Other,0.11303062772433467,0.4479486365636914,NH3,1.6955378968897281,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((106.0721148513985 17.39410785366355, 106.04981965366576 17.48658294602518, 105.95561788065761 17.516024191067448, 105.88372709411091 17.45294993414936, 105.90609051571188 17.360437417077627, 106.0002765728974 17.33103653459359, 106.0721148513985 17.39410785366355))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,85416e03fffffff,879,836,41,177,0,0,11.131949,11.131949,11.131949,,173,0.0,1.0,92,Laos,0.11303062772433467,0.4479486365636914,NH3,1.6955378968897281,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((106.0721148513985 17.39410785366355, 106.04981965366576 17.48658294602518, 105.95561788065761 17.516024191067448, 105.88372709411091 17.45294993414936, 105.90609051571188 17.360437417077627, 106.0002765728974 17.33103653459359, 106.0721148513985 17.39410785366355))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,85649213fffffff,724,84,769,0,0,0,0.0,0.0,0.0,,174,76.0,1228.0,93,Other,0.0,0.48161080655863575,NH3,1.917098927762108,314.505980755188,0.0,0.0,114.72653474225518,86.93498787001883,2400.8959242636206,9.711174598139271,0.009849,0.005691,0.005691,10.198476404697908,"POLYGON ((100.82292858998892 21.241103849431468, 100.79825493522075 21.332071708422248, 100.70026050350373 21.359196823459087, 100.62697301712825 21.295337225922204, 100.65170605647828 21.204351744906017, 100.74966730377598 21.177243425199574, 100.82292858998892 21.241103849431468))",2042270.210963646,0.3582930194673063,13138842.329222735,2.3050600577583746,6448684.582311806,1.1313481723354046,0.0,0.0,33690880.093262,5.910680718116141,0.0,0.0
203,85659603fffffff,478,479,471,648,146,585,22.263898,0.0,0.0,,175,71.0,753.0,92,Laos,0.0,0.577736689377481,NH3,2.7129073045695637,318.0026865374314,0.0,0.0,113.95590993952115,123.56152552172044,2229.8634062386122,9.831837288102186,0.009849,0.005691,0.005691,10.415264977479668,"POLYGON ((107.33873064434488 14.589802153606088, 107.31717851553445 14.68280292485664, 107.2246593043686 14.71218033280795, 107.15370375207155 14.648507528084782, 107.17532477376483 14.55546564537967, 107.26783251810184 14.526137634712562, 107.33873064434488 14.589802153606088))",2902698.084820924,0.5092452780387585,13050587.961557418,2.2895768353609505,5989299.920563038,1.0507543720286032,0.0,0.0,34065458.32846154,5.976396197975709,0.0,0.0
204,8564b2a3fffffff,887,752,124,16,476,462,0.0,0.0,0.0,,176,288.0,1535.0,92,Laos,0.0,0.33391836911286704,NH3,0.6804832291172871,330.21704401309717,0.0,0.0,118.14167291780471,99.76968208729923,1140.8648879919185,9.534097678510811,0.009849,0.005691,0.005691,9.873707047623679,"POLYGON ((101.79719968480588 18.24809813439501, 101.77312400329676 18.340622803051918, 101.67644069038363 18.368313059011918, 101.60386264073945 18.303454277552884, 101.62799875802354 18.210909554702017, 101.72465258735288 18.1832436118041, 101.79719968480588 18.24809813439501))",2343781.8843300696,0.41118980426843327,13529954.656653019,2.373676255553161,3064305.1784724332,0.5375973997320058,0.0,0.0,35373899.11594919,6.20594721332442,0.0,0.0
205,85416e0ffffffff,223,434,41,173,0,0,0.0,0.0,0.0,,177,102.0,419.0,94,Other,0.0,0.44329332089863016,NH3,1.6385317102033197,334.6998076210372,0.0,0.0,120.73776158619589,137.05742566514746,1248.5045481980555,9.875107338863032,0.009849,0.005691,0.005691,10.324091659761663,"POLYGON ((105.95561788065761 17.516024191067448, 105.93326431137532 17.608473494740615, 105.83895179245566 17.63788558630552, 105.76700901745944 17.574808553535476, 105.78943067612062 17.48232225240529, 105.88372709411091 17.45294993414936, 105.95561788065761 17.516024191067448))",3219742.7581838607,0.5648671505585721,13827266.867496867,2.42583629254331,3353419.841961853,0.5883192705196234,0.0,0.0,35854106.99892458,6.2901942103376465,0.0,0.0
206,85416e0ffffffff,223,434,41,173,0,0,0.0,0.0,0.0,,177,102.0,419.0,92,Laos,0.0,0.44329332089863016,NH3,1.6385317102033197,334.6998076210372,0.0,0.0,120.73776158619589,137.05742566514746,1248.5045481980555,9.875107338863032,0.009849,0.005691,0.005691,10.324091659761663,"POLYGON ((105.95561788065761 17.516024191067448, 105.93326431137532 17.608473494740615, 105.83895179245566 17.63788558630552, 105.76700901745944 17.574808553535476, 105.78943067612062 17.48232225240529, 105.88372709411091 17.45294993414936, 105.95561788065761 17.516024191067448))",3219742.7581838607,0.5648671505585721,13827266.867496867,2.42583629254331,3353419.841961853,0.5883192705196234,0.0,0.0,35854106.99892458,6.2901942103376465,0.0,0.0
207,8541684bfffffff,854,866,337,532,808,368,0.0,0.0,0.0,,178,518.0,2450.0,92,Laos,0.0,0.4176447897418827,NH3,1.324455273598352,355.0830613996258,0.0,0.0,111.49095278340519,113.89263369617586,1569.332447718743,10.128256110369753,0.009849,0.005691,0.005691,10.551591900111637,"POLYGON ((105.22224429734214 17.657855162142937, 105.19957154891776 17.7503550053088, 105.10476838924619 17.77949197067021, 105.0326565214662 17.716091912177585, 105.0553961921593 17.623558039059578, 105.15018088665798 17.59445820518348, 105.22224429734214 17.657855162142937))",2675557.203661964,0.4693960006424498,12768293.34248558,2.2400514635939617,4215147.294745588,0.7394995253939628,0.0,0.0,38037625.91743924,6.6732677048139015,0.0,0.0
208,85414907fffffff,318,304,737,582,251,726,0.0,0.0,0.0,,179,181.0,1972.0,92,Laos,0.0,0.3795056332207001,NH3,1.0480717670724504,343.21030624558193,0.0,0.0,118.20822790374679,118.27577655590014,982.502016090428,9.78141902333062,0.009849,0.005691,0.005691,10.166615656551322,"POLYGON ((102.23524363433661 19.657494634674443, 102.21122450548889 19.74934264158562, 102.11428145146463 19.777249384991837, 102.04138597911982 19.713284226033007, 102.06546705183521 19.621413610713404, 102.16238175021373 19.593530707169055, 102.23524363433661 19.657494634674443))",2778525.666787499,0.4874606432960525,13537576.742236631,2.375013463550286,2638950.5430960646,0.46297377949053764,0.0,0.0,36765778.65618504,6.450136606348252,0.0,0.0
209,8564900bfffffff,268,511,339,442,842,535,0.0,0.0,0.0,3.0,180,201.0,1739.0,92,Laos,0.0,0.46584445126734003,NH3,1.7240336540481644,343.2103062455819,0.0,0.0,118.20822790374677,118.27577655590048,982.5020160904282,9.78141902333062,0.009849,0.005691,0.005691,10.252954474597962,"POLYGON ((100.4095855867229 20.427166338681996, 100.3848281970924 20.51859854934784, 100.2869568450785 20.54555123199951, 100.21387730113852 20.481055273571727, 100.2386927817033 20.389607472020757, 100.33652982261532 20.362671161556523, 100.4095855867229 20.427166338681996))",2778525.666787507,0.4874606432960539,13537576.74223663,2.3750134635502858,2638950.5430960655,0.4629737794905378,0.0,0.0,36765778.65618503,6.450136606348251,0.0,0.0
210,85659037fffffff,338,490,856,413,289,893,0.0,0.0,0.0,,181,978.0,4499.0,92,Laos,0.0,0.5303334103471701,NH3,2.3230809436300124,328.0595111324786,0.0,0.0,108.71941999642462,108.6711676023487,2940.1787217574333,10.189188599364575,0.009849,0.005691,0.005691,10.725213009711746,"POLYGON ((105.69875903677381 14.239591851062068, 105.67652943270078 14.332971662506907, 105.58303656078125 14.361776170242239, 105.51178993677566 14.297156333440675, 105.53408581527087 14.203742586949724, 105.62756211631752 14.174982563659505, 105.69875903677381 14.239591851062068))",2552894.914033262,0.4478763007075898,12450888.721312124,2.1843664423354605,7897170.802209475,1.385468561791136,0.0,0.0,35142777.33758539,6.165399532909717,0.0,0.0
211,854165a7fffffff,514,75,614,714,30,293,11.131949,11.131949,0.0,,182,168.0,1039.0,92,Laos,0.0,0.5608814473187861,NH3,2.50650818052006,419.9215934361757,0.0,0.0,120.86228075195737,139.3370217817368,1743.4488847213172,11.722952773694836,0.009849,0.0058312625574000005,0.0058312625574000005,12.289665483571023,"POLYGON ((107.25861431908069 15.303920769102175, 107.23697822167988 15.396790011004656, 107.14419283369453 15.426294496268964, 107.07305537827507 15.36288181455454, 107.0947605690736 15.269971330086184, 107.18753418605566 15.240514725832892, 107.25861431908069 15.303920769102175))",3273294.8590813684,0.5742622559791875,13841527.192622019,2.4283381039687755,4682815.206327363,0.8215465274258531,0.0,0.0,44983335.512599275,7.891813247824434,0.0,0.0
212,85649287fffffff,747,195,240,528,427,724,0.0,0.0,0.0,,183,306.0,2667.0,92,Laos,0.0,0.4737518684818907,NH3,1.8208631140401266,419.9215934361759,0.0,0.0,120.8622807519574,139.33702178173684,1743.4488847213083,11.722952773694836,0.009849,0.005691,0.005691,12.202395642176727,"POLYGON ((100.72580689501628 20.931064369786995, 100.70112298832909 21.022214855511326, 100.60319504581611 21.04930635189431, 100.52998454095048 20.98523045330549, 100.5547274827147 20.894062866481573, 100.65262200058292 20.866988221164977, 100.72580689501628 20.931064369786995))",3273294.859081369,0.5742622559791876,13841527.192622023,2.428338103968776,4682815.20632734,0.8215465274258491,0.0,0.0,44983335.5125993,7.891813247824438,0.0,0.0
213,85649287fffffff,747,195,240,528,427,724,0.0,0.0,0.0,,183,306.0,2667.0,93,Other,0.0,0.4737518684818907,NH3,1.8208631140401266,334.19205595651607,0.0,0.0,113.49843952091139,70.82725797476532,2544.467893566836,10.057945489538413,0.009849,0.005691,0.005691,10.537388358020305,"POLYGON ((100.72580689501628 20.931064369786995, 100.70112298832909 21.022214855511326, 100.60319504581611 21.04930635189431, 100.52998454095048 20.98523045330549, 100.5547274827147 20.894062866481573, 100.65262200058292 20.866988221164977, 100.72580689501628 20.931064369786995))",1663868.6290768469,0.29190677703102574,12998197.015435837,2.280385441304533,6834311.604100249,1.1990020358070612,0.0,0.0,35799715.027091615,6.2806517591388795,0.0,0.0
214,8565900ffffffff,601,149,546,924,640,773,11.131949,0.0,11.131949,,184,20.0,78.0,92,Laos,0.11303062772433467,0.5325380717618783,NH3,2.350077897054766,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.07683235841326 14.46849416854057, 106.0547459059081 14.561765872120613, 105.96142106632345 14.590731384932585, 105.8901981583445 14.526379741547409, 105.91235158438501 14.433072320359202, 106.00566101573266 14.404152212543378, 106.07683235841326 14.46849416854057))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,85414853fffffff,588,255,787,451,44,450,11.131949,0.0,0.0,,185,345.0,2670.0,92,Laos,0.0,0.42163926652266015,NH3,1.373369226048132,338.74457070666466,0.0,0.0,122.9777683470913,93.91941333913837,870.7861317261934,9.640211616528646,0.009849,0.005691,0.005691,10.067541883051307,"POLYGON ((103.97861773474655 20.16220576654682, 103.95524645267486 20.253705274389155, 103.85897302775139 20.28246820091635, 103.78609378881237 20.2197026336568, 103.80953079280174 20.128173271475525, 103.90578140157409 20.099439278200574, 103.97861773474655 20.16220576654682))",2206347.8099345644,0.3870785631464148,14083799.462279039,2.4708420109261473,2338887.3484284617,0.41033111375937925,0.0,0.0,36287394.87407504,6.366209627030709,0.0,0.0
216,85414d87fffffff,62,153,374,939,809,393,0.0,0.0,0.0,64.0,186,363.0,1639.0,92,Laos,0.0,0.3254801759226854,NH3,0.5771542067900436,390.33821749988874,0.0,0.0,122.4800088590964,129.36078708626184,1716.178564722354,11.145168551676216,0.009849,0.005691,0.005691,11.476339727598901,"POLYGON ((103.26825899581785 18.418471729782116, 103.24473655059471 18.510854912198432, 103.14865037900306 18.539218068171593, 103.07611157765463 18.47516871212429, 103.09969761417948 18.38275925216287, 103.19575895109772 18.354425372346522, 103.26825899581785 18.418471729782116))",3038933.9022867,0.5331462986467894,14026794.485659355,2.460841137834975,4609568.511060487,0.8086962300106116,0.0,0.0,41814270.27247221,7.335836889907405,0.0,0.0
217,8564963bfffffff,24,449,706,722,558,623,22.263898,0.0,0.0,,187,177.0,1484.0,92,Laos,0.0,0.43917583688993334,NH3,1.5881114854611629,390.3382174998889,0.0,0.0,122.48000885909646,129.36078708626096,1716.1785647223496,11.145168551676216,0.009849,0.005691,0.005691,11.59003538856615,"POLYGON ((101.26354714934882 20.61207670512189, 101.23908646127586 20.703420411456673, 101.14145254420859 20.730813720371838, 101.06831106545168 20.66684412528859, 101.09283191537118 20.575481315123405, 101.19043418546036 20.548107146486544, 101.26354714934882 20.61207670512189))",3038933.902286679,0.5331462986467858,14026794.485659363,2.4608411378349757,4609568.511060475,0.8086962300106098,0.0,0.0,41814270.27247223,7.33583688990741,0.0,0.0
218,8541490bfffffff,582,726,827,557,211,740,0.0,0.0,0.0,,188,18.0,189.0,92,Laos,0.0,0.3847504376866041,NH3,1.1122964779252442,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.45389846320872 19.8489645267357, 102.42994837889685 19.940707739046168, 102.3330394690954 19.968721978513006, 102.26010842972117 19.904968633661557, 102.28412100410141 19.81320183968051, 102.38100222396318 19.785211916885405, 102.45389846320872 19.8489645267357))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,856490c3fffffff,282,572,56,661,936,495,0.0,0.0,0.0,37.5,189,240.0,1681.0,92,Laos,0.0,0.43573145722861084,NH3,1.545933690415842,317.31976162679143,0.0,0.0,118.72165466477657,86.44385960938246,1899.6586686149967,9.60604512257064,0.009849,0.005691,0.005691,10.047467579799251,"POLYGON ((100.825101737501 20.227202409625967, 100.8005107282913 20.318755893815098, 100.70284222937256 20.345936927320608, 100.62979780152027 20.281546311774203, 100.65444780789231 20.18997566852626, 100.7520833500432 20.162812742189722, 100.825101737501 20.227202409625967))",2030732.6627217373,0.35626888819679603,13596375.984067902,2.3853291200119124,5102386.756606201,0.8951555713344211,0.0,0.0,33992301.24184009,5.963561621375454,0.0,0.0
220,85414d17fffffff,809,393,317,238,115,685,11.131949,0.0,0.0,,190,0.0,0.0,92,Laos,0.0,0.3317057440600287,NH3,0.6533887577851333,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.19764280668707 18.695504668279455, 103.1740714900998 18.787770239158284, 103.07786538856395 18.816113512186256, 103.00525580028544 18.75216255573231, 103.02889067952908 18.659870865917224, 103.12507167538284 18.63155619784036, 103.19764280668707 18.695504668279455))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,854165bbfffffff,25,919,714,235,0,0,11.131949,0.0,0.0,,191,59.0,733.0,94,Other,0.0,0.5694477246278075,NH3,2.611405643682572,388.55733905123765,6.961326385079886,0.0,121.84273634038647,128.2477356542482,1504.7316942030016,11.242976307044193,0.009849,0.005691,0.005691,11.818115031672,"POLYGON ((107.58589927115551 15.371341980381832, 107.56440208669808 15.464126644484402, 107.47182768995242 15.493749280941403, 107.40076128931581 15.430538405240938, 107.42232804990311 15.337711104432312, 107.51489169715457 15.308137272964075, 107.58589927115551 15.371341980381832))",3012786.1815753267,0.5285589792237415,13953812.03950697,2.4480371999135033,4041632.949957627,0.7090584122732678,1415010.7458776296,0.2482474992767771,41623496.91379042,7.302367879612354,0.0,0.0
222,854165bbfffffff,25,919,714,235,0,0,11.131949,0.0,0.0,,191,59.0,733.0,92,Laos,0.0,0.5694477246278075,NH3,2.611405643682572,345.664305027725,0.0,0.0,118.61035358722292,73.91318201229632,1646.5581289466215,9.965808152119479,0.009849,0.005691,0.005691,10.540946876747286,"POLYGON ((107.58589927115551 15.371341980381832, 107.56440208669808 15.464126644484402, 107.47182768995242 15.493749280941403, 107.40076128931581 15.430538405240938, 107.42232804990311 15.337711104432312, 107.51489169715457 15.308137272964075, 107.58589927115551 15.371341980381832))",1736362.924981841,0.3046250745582177,13583629.435831828,2.383092883479268,4422571.5545229,0.7758897464075263,0.0,0.0,37028658.804027274,6.496255930531101,0.0,0.0
223,8564b397fffffff,227,570,844,309,0,0,15.742953,0.0,0.0,,192,5.0,37.0,91,Other,0.0,0.37449895382683673,NH3,0.9867629921707574,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.02374794635274 17.782319714195772, 100.99942222142137 17.875054554432772, 100.90259065910895 17.90238723646225, 100.83011674325607 17.83696289723697, 100.85450099888808 17.744211548903753, 100.95130074132648 17.716900991414043, 101.02374794635274 17.782319714195772))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,85416e83fffffff,69,781,748,452,329,925,0.0,0.0,0.0,,193,200.0,994.0,94,Other,0.0,0.47292163186850045,NH3,1.8106965374249198,363.66397858852116,0.0,0.0,116.0076961378892,115.80346008611207,1481.9271373937952,10.347090061518388,0.009849,0.005691,0.005691,10.825702693386889,"POLYGON ((106.25505583137662 16.994473191712245, 106.23286735462165 17.087055948518284, 106.13890368527761 17.11651024775594, 106.06714365627636 17.053340089164813, 106.0894004723244 16.960719333869008, 106.18334904957675 16.931306689101753, 106.25505583137662 16.994473191712245))",2720446.1938154404,0.4772712620728843,13285564.94760687,2.3308008680012056,3980381.067934841,0.698312468058744,0.0,0.0,38956841.03508852,6.83453351492781,0.0,0.0
225,85416e83fffffff,69,781,748,452,329,925,0.0,0.0,0.0,,193,200.0,994.0,92,Laos,0.0,0.47292163186850045,NH3,1.8106965374249198,322.2775979851222,0.0,0.0,107.4281149564059,119.39861101725954,2635.17779356633,9.954931336099806,0.009849,0.005691,0.005691,10.433543967968307,"POLYGON ((106.25505583137662 16.994473191712245, 106.23286735462165 17.087055948518284, 106.13890368527761 17.11651024775594, 106.06714365627636 17.053340089164813, 106.0894004723244 16.960719333869008, 106.18334904957675 16.931306689101753, 106.25505583137662 16.994473191712245))",2804903.2096900907,0.4920882824017703,12303004.420981316,2.158421828242336,7077953.791034776,1.241746279128908,0.0,0.0,34523400.427519985,6.056736917108769,0.0,0.0
226,8564b63bfffffff,519,609,352,480,0,0,0.0,0.0,0.0,,194,19.0,52.0,91,Other,0.0,0.28995765462485784,NH3,0.3328124363707428,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.61608325729524 17.839657637705546, 102.59235040826964 17.932322309333678, 102.49614001092665 17.96037050150525, 102.42368937274145 17.89572610678536, 102.44748424706891 17.803038194010288, 102.54366782772186 17.775017862693986, 102.61608325729524 17.839657637705546))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
